# yu2003 case1 [15/-15], L/h = 4 -- FULL-FIELD recovery vs exact Pagano (all 6 stresses + 3 disp)
# u^2d from: Abaqus RM shell (fit residual 1.9e-06)
# stations: s11/s22/s12/s33/U3 at x = a/2; s13/s23/U1/U2 at x = 0
# face load ladders: qt = 0.5 q0 (top), qb = -0.5 q0 (bottom)
# s33 = equilibrium integration (plotted); DIRECT Eq.-66 route with
# the load columns: faces machine-exact (bottom -0.5, top 0.5 target
#   -0.5 / 0.5), interior rel-L2 1.174%
# 
# rel L2 errors vs exact [%] (near-zero exact fields floored):
#   s11   8.695  s22   8.253  s12  14.011  s13   4.417  s23   5.525  s33   3.989
#   U1   6.556  U2   4.745  U3   4.459
# 
# columns: z[in]  then (rec, exact) pairs for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -2.500000e-02    6.828487e+00    6.144027e+00    5.597646e-01    5.035340e-01    2.545316e+00    2.300883e+00    1.345090e+00    1.286123e+00    4.934422e-02    4.830326e-02   -1.726470e-02   -2.399018e-02    7.002427e-08    6.702222e-08   -1.756517e-06   -1.674099e-06    7.118085e-06    6.814080e-06
  -1.875000e-02    7.133751e+00    6.445447e+00    5.852480e-01    5.286986e-01    2.624252e+00    2.378803e+00    1.313074e+00    1.255227e+00    3.749511e-02    3.681837e-02   -1.074059e-02   -1.775216e-02    5.312277e-08    5.085553e-08   -1.761444e-06   -1.678779e-06    7.117917e-06    6.813925e-06
  -1.250000e-02    7.446653e+00    6.754257e+00    6.112962e-01    5.544097e-01    2.705223e+00    2.458692e+00    1.279767e+00    1.222833e+00    2.532138e-02    2.494619e-02   -4.376798e-03   -1.166947e-02    3.582909e-08    3.430905e-08   -1.766579e-06   -1.683660e-06    7.117760e-06    6.813779e-06
  -6.250000e-03    7.767485e+00    7.070803e+00    6.379308e-01    5.806929e-01    2.788302e+00    2.540640e+00    1.245168e+00    1.188905e+00    1.282300e-02    1.267685e-02    1.820325e-03   -5.749538e-03    1.812694e-08    1.736372e-08   -1.771924e-06   -1.688748e-06    7.117612e-06    6.813643e-06
  -1.000000e-12    8.096537e+00    7.395442e+00    6.651731e-01    6.075745e-01    2.873567e+00    2.624739e+00    1.209279e+00    1.153402e+00    2.081085e-12    2.048483e-12    7.844444e-03   -9.187729e-13    2.927784e-18    2.793908e-18   -1.777484e-06   -1.694047e-06    7.117472e-06    6.813515e-06
   1.000000e-12   -8.096537e+00   -7.395442e+00   -6.651731e-01   -6.075745e-01    2.873567e+00    2.624739e+00    1.209279e+00    1.153402e+00   -2.073730e-12   -2.043244e-12    7.844444e-03    9.079620e-13   -2.942586e-18   -2.795198e-18   -1.777484e-06   -1.694047e-06    7.117472e-06    6.813515e-06
   6.250000e-03   -7.767485e+00   -7.070803e+00   -6.379308e-01   -5.806929e-01    2.788302e+00    2.540640e+00    1.245168e+00    1.188905e+00   -1.282300e-02   -1.267685e-02    1.386856e-02    5.749538e-03   -1.812694e-08   -1.736372e-08   -1.771924e-06   -1.688748e-06    7.117612e-06    6.813643e-06
   1.250000e-02   -7.446653e+00   -6.754257e+00   -6.112962e-01   -5.544097e-01    2.705223e+00    2.458692e+00    1.279767e+00    1.222833e+00   -2.532138e-02   -2.494619e-02    2.006569e-02    1.166947e-02   -3.582909e-08   -3.430905e-08   -1.766579e-06   -1.683660e-06    7.117760e-06    6.813779e-06
   1.875000e-02   -7.133751e+00   -6.445447e+00   -5.852480e-01   -5.286986e-01    2.624252e+00    2.378803e+00    1.313074e+00    1.255227e+00   -3.749511e-02   -3.681837e-02    2.642947e-02    1.775216e-02   -5.312277e-08   -5.085553e-08   -1.761444e-06   -1.678779e-06    7.117917e-06    6.813925e-06
   2.500000e-02   -6.828487e+00   -6.144027e+00   -5.597646e-01   -5.035340e-01    2.545316e+00    2.300883e+00    1.345090e+00    1.286123e+00   -4.934422e-02   -4.830326e-02    3.295359e-02    2.399018e-02   -7.002427e-08   -6.702222e-08   -1.756517e-06   -1.674099e-06    7.118085e-06    6.814080e-06
   3.125000e-02   -6.530572e+00   -5.849657e+00   -5.348248e-01   -4.788910e-01    2.468339e+00    2.224843e+00    1.375814e+00    1.315557e+00   -6.086869e-02   -5.941031e-02    3.963169e-02    3.037626e-02   -8.654991e-08   -8.282773e-08   -1.751793e-06   -1.669617e-06    7.118265e-06    6.814249e-06
   3.750000e-02   -6.239714e+00   -5.562006e+00   -5.104072e-01   -4.547452e-01    2.393244e+00    2.150597e+00    1.405247e+00    1.343563e+00   -7.206853e-02   -7.014854e-02    4.645744e-02    3.690330e-02   -1.027160e-07   -9.829027e-08   -1.747269e-06   -1.665328e-06    7.118459e-06    6.814430e-06
   4.375000e-02   -5.955624e+00   -5.280751e+00   -4.864904e-01   -4.310728e-01    2.319957e+00    2.078061e+00    1.433389e+00    1.370173e+00   -8.294374e-02   -8.052655e-02    5.342450e-02    4.356437e-02   -1.185388e-07   -1.134276e-07   -1.742940e-06   -1.661228e-06    7.118668e-06    6.814627e-06
   5.000000e-02   -5.678011e+00   -5.005575e+00   -4.630529e-01   -4.078504e-01    2.248402e+00    2.007153e+00    1.460240e+00    1.395417e+00   -9.349431e-02   -9.055252e-02    6.052654e-02    5.035270e-02   -1.340347e-07   -1.282572e-07   -1.738805e-06   -1.657312e-06    7.118894e-06    6.814840e-06
   5.625000e-02   -5.406585e+00   -4.736167e+00   -4.400734e-01   -3.850552e-01    2.178503e+00    1.937791e+00    1.485799e+00    1.419324e+00   -1.037203e-01   -1.002343e-01    6.775721e-02    5.726166e-02   -1.492200e-07   -1.427960e-07   -1.734858e-06   -1.653577e-06    7.119137e-06    6.815070e-06
   6.250000e-02   -5.141054e+00   -4.472226e+00   -4.175305e-01   -3.626649e-01    2.110185e+00    1.869898e+00    1.510067e+00    1.441923e+00   -1.136216e-01   -1.095791e-01    7.511017e-02    6.428474e-02   -1.641109e-07   -1.570607e-07   -1.731096e-06   -1.650018e-06    7.119400e-06    6.815319e-06
   6.875000e-02   -4.881129e+00   -4.213452e+00   -3.954029e-01   -3.406575e-01    2.043373e+00    1.803395e+00    1.533044e+00    1.463239e+00   -1.231982e-01   -1.185942e-01    8.257909e-02    7.141560e-02   -1.787238e-07   -1.710677e-07   -1.727516e-06   -1.646631e-06    7.119683e-06    6.815588e-06
   7.500000e-02   -4.626518e+00   -3.959554e+00   -3.736691e-01   -3.190115e-01    1.977990e+00    1.738207e+00    1.554730e+00    1.483296e+00   -1.324503e-01   -1.272861e-01    9.015763e-02    7.864800e-02   -1.930750e-07   -1.848330e-07   -1.724113e-06   -1.643413e-06    7.119987e-06    6.815877e-06
   8.125000e-02   -4.376932e+00   -3.710246e+00   -3.523077e-01   -2.977060e-01    1.913962e+00    1.674259e+00    1.575124e+00    1.502119e+00   -1.413777e-01   -1.356610e-01    9.783944e-02    8.597581e-02   -2.071808e-07   -1.983724e-07   -1.720884e-06   -1.640359e-06    7.120313e-06    6.816187e-06
   8.750000e-02   -4.132081e+00   -3.465247e+00   -3.312973e-01   -2.767201e-01    1.851213e+00    1.611478e+00    1.594227e+00    1.519729e+00   -1.499805e-01   -1.437250e-01    1.056182e-01    9.339303e-02   -2.210576e-07   -2.117014e-07   -1.717826e-06   -1.637467e-06    7.120663e-06    6.816520e-06
   9.375000e-02   -3.891672e+00   -3.224279e+00   -3.106166e-01   -2.560335e-01    1.789667e+00    1.549792e+00    1.612039e+00    1.536146e+00   -1.582586e-01   -1.514835e-01    1.134876e-01    1.008938e-01   -2.347215e-07   -2.248351e-07   -1.714934e-06   -1.634732e-06    7.121037e-06    6.816876e-06
   1.000000e-01   -3.655417e+00   -2.987072e+00   -2.902442e-01   -2.356261e-01    1.729249e+00    1.489131e+00    1.628559e+00    1.551389e+00   -1.662121e-01   -1.589417e-01    1.214412e-01    1.084722e-01   -2.481889e-07   -2.377885e-07   -1.712206e-06   -1.632152e-06    7.121435e-06    6.817257e-06
   1.062500e-01   -3.423025e+00   -2.753357e+00   -2.701587e-01   -2.154783e-01    1.669884e+00    1.429425e+00    1.643788e+00    1.565477e+00   -1.738410e-01   -1.661046e-01    1.294727e-01    1.161226e-01   -2.614762e-07   -2.505765e-07   -1.709636e-06   -1.629722e-06    7.121860e-06    6.817662e-06
   1.125000e-01   -3.194204e+00   -2.522870e+00   -2.503387e-01   -1.955705e-01    1.611495e+00    1.370604e+00    1.657726e+00    1.578425e+00   -1.811452e-01   -1.729765e-01    1.375759e-01    1.238394e-01   -2.745996e-07   -2.632134e-07   -1.707222e-06   -1.627439e-06    7.122311e-06    6.818092e-06
   1.187500e-01   -2.968665e+00   -2.295351e+00   -2.307628e-01   -1.758837e-01    1.554008e+00    1.312602e+00    1.670373e+00    1.590250e+00   -1.881248e-01   -1.795618e-01    1.457443e-01    1.316169e-01   -2.875754e-07   -2.757137e-07   -1.704960e-06   -1.625299e-06    7.122790e-06    6.818548e-06
   1.250000e-01   -2.746118e+00   -2.070542e+00   -2.114096e-01   -1.563987e-01    1.497347e+00    1.255352e+00    1.681728e+00    1.600964e+00   -1.947798e-01   -1.858642e-01    1.539715e-01    1.394498e-01   -3.004200e-07   -2.880914e-07   -1.702847e-06   -1.623300e-06    7.123296e-06    6.819031e-06
   1.312500e-01   -2.526271e+00   -1.848189e+00   -1.922578e-01   -1.370971e-01    1.441436e+00    1.198787e+00    1.691792e+00    1.610581e+00   -2.011102e-01   -1.918873e-01    1.622514e-01    1.473325e-01   -3.131496e-07   -3.003607e-07   -1.700877e-06   -1.621439e-06    7.123831e-06    6.819540e-06
   1.375000e-01   -2.308834e+00   -1.628042e+00   -1.732859e-01   -1.179601e-01    1.386199e+00    1.142842e+00    1.700565e+00    1.619113e+00   -2.071159e-01   -1.976343e-01    1.705775e-01    1.552598e-01   -3.257806e-07   -3.125353e-07   -1.699049e-06   -1.619711e-06    7.124394e-06    6.820078e-06
   1.437500e-01   -2.093517e+00   -1.409851e+00   -1.544725e-01   -9.896953e-02    1.331562e+00    1.087452e+00    1.708046e+00    1.626568e+00   -2.127969e-01   -2.031080e-01    1.789435e-01    1.632264e-01   -3.383293e-07   -3.246289e-07   -1.697358e-06   -1.618114e-06    7.124987e-06    6.820643e-06
   1.500000e-01   -1.880029e+00   -1.193369e+00   -1.357963e-01   -8.010716e-02    1.277449e+00    1.032554e+00    1.714236e+00    1.632956e+00   -2.181534e-01   -2.083111e-01    1.873430e-01    1.712269e-01   -3.508119e-07   -3.366553e-07   -1.695800e-06   -1.616645e-06    7.125610e-06    6.821236e-06
   1.562500e-01   -1.668080e+00   -9.783515e-01   -1.172359e-01   -6.135495e-02    1.223784e+00    9.780837e-01    1.719135e+00    1.638286e+00   -2.231852e-01   -2.132458e-01    1.957698e-01    1.792562e-01   -3.632449e-07   -3.486277e-07   -1.694372e-06   -1.615300e-06    7.126262e-06    6.821858e-06
   1.625000e-01   -1.457379e+00   -7.645553e-01   -9.876992e-02   -4.269500e-02    1.170492e+00    9.239777e-01    1.722743e+00    1.642563e+00   -2.278924e-01   -2.179140e-01    2.042174e-01    1.873090e-01   -3.756444e-07   -3.605598e-07   -1.693070e-06   -1.614077e-06    7.126945e-06    6.822508e-06
   1.687500e-01   -1.247636e+00   -5.517383e-01   -8.037692e-02   -2.410948e-02    1.117497e+00    8.701732e-01    1.725059e+00    1.645794e+00   -2.322749e-01   -2.223174e-01    2.126796e-01    1.953803e-01   -3.880268e-07   -3.724647e-07   -1.691891e-06   -1.612973e-06    7.127658e-06    6.823187e-06
   1.750000e-01   -1.038560e+00   -3.396599e-01   -6.203553e-02   -5.580663e-03    1.064724e+00    8.166078e-01    1.726084e+00    1.647981e+00   -2.363328e-01   -2.264573e-01    2.211500e-01    2.034648e-01   -4.004085e-07   -3.843558e-07   -1.690830e-06   -1.611983e-06    7.128401e-06    6.823895e-06
   1.812500e-01   -8.298610e-01   -1.280801e-01   -4.372437e-02    1.290913e-02    1.012097e+00    7.632190e-01    1.725818e+00    1.649129e+00   -2.400661e-01   -2.303347e-01    2.296222e-01    2.115576e-01   -4.128056e-07   -3.962463e-07   -1.689885e-06   -1.611106e-06    7.129175e-06    6.824632e-06
   1.875000e-01   -6.212484e-01    8.324046e-02   -2.542205e-02    3.137753e-02    9.595407e-01    7.099448e-01    1.724260e+00    1.649239e+00   -2.434748e-01   -2.339504e-01    2.380900e-01    2.196534e-01   -4.252346e-07   -4.081493e-07   -1.689051e-06   -1.610339e-06    7.129980e-06    6.825399e-06
   1.937500e-01   -4.124316e-01    2.945409e-01   -7.107181e-03    4.984214e-02    9.069797e-01    6.567229e-01    1.721412e+00    1.648312e+00   -2.465588e-01   -2.373047e-01    2.465470e-01    2.277473e-01   -4.377117e-07   -4.200782e-07   -1.688324e-06   -1.609678e-06    7.130815e-06    6.826194e-06
   2.000000e-01   -2.031203e-01    5.060603e-01    1.124162e-02    6.832058e-02    8.543384e-01    6.034912e-01    1.717271e+00    1.646347e+00   -2.493182e-01   -2.403977e-01    2.549868e-01    2.358340e-01   -4.502532e-07   -4.320461e-07   -1.687702e-06   -1.609121e-06    7.131680e-06    6.827019e-06
   2.062500e-01    6.976113e-03    7.180379e-01    2.964576e-02    8.683046e-02    8.015413e-01    5.501877e-01    1.711840e+00    1.643343e+00   -2.517529e-01   -2.432293e-01    2.634031e-01    2.439085e-01   -4.628755e-07   -4.440661e-07   -1.687180e-06   -1.608664e-06    7.132576e-06    6.827872e-06
   2.125000e-01    2.181481e-01    9.307134e-01    4.812660e-02    1.053894e-01    7.485129e-01    4.967500e-01    1.705117e+00    1.639297e+00   -2.538630e-01   -2.457990e-01    2.717895e-01    2.519658e-01   -4.755949e-07   -4.561516e-07   -1.686754e-06   -1.608304e-06    7.133501e-06    6.828754e-06
   2.187500e-01    4.306861e-01    1.144327e+00    6.670555e-02    1.240152e-01    6.951776e-01    4.431156e-01    1.697104e+00    1.634204e+00   -2.556485e-01   -2.481058e-01    2.801398e-01    2.600006e-01   -4.884276e-07   -4.683157e-07   -1.686422e-06   -1.608039e-06    7.134456e-06    6.829665e-06
   2.250000e-01    6.448807e-01    1.359121e+00    8.540398e-02    1.427257e-01    6.414600e-01    3.892218e-01    1.687798e+00    1.628060e+00   -2.571094e-01   -2.501488e-01    2.884476e-01    2.680078e-01   -5.013900e-07   -4.805718e-07   -1.686178e-06   -1.607866e-06    7.135441e-06    6.830604e-06
   2.312500e-01    8.610223e-01    1.575338e+00    1.042433e-01    1.615386e-01    5.872846e-01    3.350056e-01    1.677202e+00    1.620859e+00   -2.582456e-01   -2.519265e-01    2.967066e-01    2.759823e-01   -5.144983e-07   -4.929334e-07   -1.686021e-06   -1.607781e-06    7.136454e-06    6.831571e-06
   2.375000e-01    1.079401e+00    1.793222e+00    1.232449e-01    1.804720e-01    5.325757e-01    2.804035e-01    1.665314e+00    1.612592e+00   -2.590572e-01   -2.534371e-01    3.049104e-01    2.839188e-01   -5.277689e-07   -5.054138e-07   -1.685945e-06   -1.607782e-06    7.137495e-06    6.832565e-06
   2.437500e-01    1.300308e+00    2.013019e+00    1.424301e-01    1.995440e-01    4.772580e-01    2.253515e-01    1.652135e+00    1.603251e+00   -2.595441e-01   -2.546786e-01    3.130526e-01    2.918121e-01   -5.412181e-07   -5.180268e-07   -1.685948e-06   -1.607865e-06    7.138565e-06    6.833587e-06
   2.500000e-01    1.524034e+00    2.234979e+00    1.618204e-01    2.187729e-01    4.212560e-01    1.697851e-01    1.637665e+00    1.592825e+00   -2.597064e-01   -2.556486e-01    3.211270e-01    2.996569e-01   -5.548623e-07   -5.307859e-07   -1.686025e-06   -1.608028e-06    7.139661e-06    6.834635e-06
   2.562500e-01    1.750868e+00    2.459350e+00    1.814371e-01    2.381772e-01    3.644940e-01    1.136392e-01    1.621903e+00    1.581305e+00   -2.595441e-01   -2.563445e-01    3.291272e-01    3.074479e-01   -5.687176e-07   -5.437052e-07   -1.686173e-06   -1.608267e-06    7.140784e-06    6.835709e-06
   2.625000e-01    1.981102e+00    2.686387e+00    2.013016e-01    2.577755e-01    3.068966e-01    5.684808e-02    1.604850e+00    1.568676e+00   -2.590572e-01   -2.567632e-01    3.370468e-01    3.151795e-01   -5.828004e-07   -5.567984e-07   -1.686388e-06   -1.608580e-06    7.141933e-06    6.836809e-06
   2.687500e-01    2.215026e+00    2.916346e+00    2.214354e-01    2.775867e-01    2.483883e-01   -6.548389e-04    1.586506e+00    1.554927e+00   -2.582456e-01   -2.569015e-01    3.448796e-01    3.228465e-01   -5.971271e-07   -5.700798e-07   -1.686666e-06   -1.608963e-06    7.143106e-06    6.837934e-06
   2.750000e-01    2.452930e+00    3.149487e+00    2.418597e-01    2.976299e-01    1.888935e-01   -5.893695e-02    1.566870e+00    1.540040e+00   -2.571094e-01   -2.567555e-01    3.526191e-01    3.304431e-01   -6.117138e-07   -5.835637e-07   -1.687004e-06   -1.609412e-06    7.144304e-06    6.839083e-06
   2.812500e-01    2.695105e+00    3.386071e+00    2.625960e-01    3.179245e-01    1.283368e-01   -1.180665e-01    1.545944e+00    1.524001e+00   -2.556485e-01   -2.563215e-01    3.602591e-01    3.379639e-01   -6.265771e-07   -5.972647e-07   -1.687399e-06   -1.609926e-06    7.145525e-06    6.840256e-06
   2.875000e-01    2.941841e+00    3.626367e+00    2.836657e-01    3.384900e-01    6.664264e-02   -1.781129e-01    1.523726e+00    1.506791e+00   -2.538630e-01   -2.555949e-01    3.677932e-01    3.454031e-01   -6.417330e-07   -6.111974e-07   -1.687846e-06   -1.610500e-06    7.146768e-06    6.841451e-06
   2.937500e-01    3.193429e+00    3.870645e+00    3.050902e-01    3.593465e-01    3.735515e-03   -2.391463e-01    1.500216e+00    1.488393e+00   -2.517529e-01   -2.545712e-01    3.752151e-01    3.527548e-01   -6.571980e-07   -6.253768e-07   -1.688342e-06   -1.611131e-06    7.148032e-06    6.842669e-06
   3.000000e-01    3.450159e+00    4.119180e+00    3.268908e-01    3.805142e-01   -6.046009e-02   -3.012382e-01    1.475416e+00    1.468784e+00   -2.493182e-01   -2.532454e-01    3.825184e-01    3.600133e-01   -6.729884e-07   -6.398182e-07   -1.688882e-06   -1.611816e-06    7.149317e-06    6.843907e-06
   3.062500e-01    3.712323e+00    4.372251e+00    3.490889e-01    4.020137e-01   -1.260197e-01   -3.644614e-01    1.449324e+00    1.447945e+00   -2.465588e-01   -2.516120e-01    3.896968e-01    3.671726e-01   -6.891204e-07   -6.545369e-07   -1.689464e-06   -1.612552e-06    7.150620e-06    6.845165e-06
   3.125000e-01    3.980209e+00    4.630145e+00    3.717060e-01    4.238660e-01   -1.930188e-01   -4.288898e-01    1.421941e+00    1.425852e+00   -2.434748e-01   -2.496653e-01    3.967439e-01    3.742265e-01   -7.056104e-07   -6.695487e-07   -1.690084e-06   -1.613334e-06    7.151941e-06    6.846442e-06
   3.187500e-01    4.254109e+00    4.893150e+00    3.947634e-01    4.460925e-01   -2.615329e-01   -4.945988e-01    1.393266e+00    1.402481e+00   -2.400661e-01   -2.473993e-01    4.036535e-01    3.811688e-01   -7.224747e-07   -6.848696e-07   -1.690738e-06   -1.614160e-06    7.153278e-06    6.847737e-06
   3.250000e-01    4.534313e+00    5.161564e+00    4.182824e-01    4.687149e-01   -3.316375e-01   -5.616652e-01    1.363301e+00    1.377805e+00   -2.363328e-01   -2.448074e-01    4.104191e-01    3.879931e-01   -7.397296e-07   -7.005160e-07   -1.691422e-06   -1.615026e-06    7.154631e-06    6.849049e-06
   3.312500e-01    4.821112e+00    5.435687e+00    4.422846e-01    4.917554e-01   -4.034082e-01   -6.301674e-01    1.332044e+00    1.351798e+00   -2.322749e-01   -2.418828e-01    4.170345e-01    3.946932e-01   -7.573913e-07   -7.165044e-07   -1.692133e-06   -1.615927e-06    7.155997e-06    6.850376e-06
   3.375000e-01    5.114796e+00    5.715827e+00    4.667913e-01    5.152368e-01   -4.769204e-01   -7.001853e-01    1.299495e+00    1.324430e+00   -2.278924e-01   -2.386182e-01    4.234933e-01    4.012622e-01   -7.754763e-07   -7.328521e-07   -1.692867e-06   -1.616861e-06    7.157375e-06    6.851718e-06
   3.437500e-01    5.415656e+00    6.002300e+00    4.918238e-01    5.391821e-01   -5.522496e-01   -7.718008e-01    1.265656e+00    1.295672e+00   -2.231852e-01   -2.350061e-01    4.297891e-01    4.076934e-01   -7.940008e-07   -7.495762e-07   -1.693620e-06   -1.617824e-06    7.158765e-06    6.853072e-06
   3.500000e-01    5.723982e+00    6.295427e+00    5.174036e-01    5.636151e-01   -6.294715e-01   -8.450973e-01    1.230525e+00    1.265492e+00   -2.181534e-01   -2.310383e-01    4.359156e-01    4.139801e-01   -8.129810e-07   -7.666945e-07   -1.694388e-06   -1.618811e-06    7.160163e-06    6.854438e-06
   3.562500e-01    6.040064e+00    6.595537e+00    5.435520e-01    5.885600e-01   -7.086614e-01   -9.201603e-01    1.194103e+00    1.233856e+00   -2.127969e-01   -2.267065e-01    4.418666e-01    4.201150e-01   -8.324335e-07   -7.842253e-07   -1.695169e-06   -1.619818e-06    7.161568e-06    6.855814e-06
   3.625000e-01    6.364194e+00    6.902966e+00    5.702904e-01    6.140415e-01   -7.898949e-01   -9.970773e-01    1.156389e+00    1.200728e+00   -2.071159e-01   -2.220017e-01    4.476356e-01    4.260910e-01   -8.523743e-07   -8.021871e-07   -1.695958e-06   -1.620842e-06    7.162980e-06    6.857198e-06
   3.687500e-01    6.696661e+00    7.218060e+00    5.976403e-01    6.400851e-01   -8.732475e-01   -1.075938e+00    1.117385e+00    1.166073e+00   -2.011102e-01   -2.169145e-01    4.532162e-01    4.319006e-01   -8.728199e-07   -8.205989e-07   -1.696751e-06   -1.621877e-06    7.164395e-06    6.858590e-06
   3.750000e-01    7.037756e+00    7.541171e+00    6.256230e-01    6.667167e-01   -9.587947e-01   -1.156833e+00    1.077089e+00    1.129852e+00   -1.947798e-01   -2.114353e-01    4.586023e-01    4.375363e-01   -8.937865e-07   -8.394803e-07   -1.697545e-06   -1.622920e-06    7.165812e-06    6.859986e-06
   3.812500e-01    7.387770e+00    7.872661e+00    6.542598e-01    6.939631e-01   -1.046612e+00   -1.239858e+00    1.035501e+00    1.092024e+00   -1.881248e-01   -2.055539e-01    4.637874e-01    4.429903e-01   -9.152905e-07   -8.588511e-07   -1.698337e-06   -1.623967e-06    7.167230e-06    6.861386e-06
   3.875000e-01    7.746993e+00    8.212903e+00    6.835723e-01    7.218514e-01   -1.136775e+00   -1.325109e+00    9.926228e-01    1.052548e+00   -1.811452e-01   -1.992594e-01    4.687651e-01    4.482545e-01   -9.373481e-07   -8.787319e-07   -1.699121e-06   -1.625012e-06    7.168646e-06    6.862787e-06
   3.937500e-01    8.115715e+00    8.562276e+00    7.135817e-01    7.504097e-01   -1.229359e+00   -1.412685e+00    9.484530e-01    1.011380e+00   -1.738410e-01   -1.925408e-01    4.735292e-01    4.533209e-01   -9.599758e-07   -8.991438e-07   -1.699896e-06   -1.626051e-06    7.170058e-06    6.864188e-06
   4.000000e-01    8.494227e+00    8.921172e+00    7.443095e-01    7.796669e-01   -1.324440e+00   -1.502686e+00    9.029919e-01    9.684727e-01   -1.662121e-01   -1.853864e-01    4.780734e-01    4.581809e-01   -9.831896e-07   -9.201082e-07   -1.700657e-06   -1.627079e-06    7.171465e-06    6.865587e-06
   4.062500e-01    8.882820e+00    9.289991e+00    7.757770e-01    8.096524e-01   -1.422093e+00   -1.595218e+00    8.562395e-01    9.237799e-01   -1.582586e-01   -1.777841e-01    4.823912e-01    4.628259e-01   -1.007006e-06   -9.416474e-07   -1.701400e-06   -1.628091e-06    7.172864e-06    6.866981e-06
   4.125000e-01    9.281783e+00    9.669148e+00    8.080057e-01    8.403967e-01   -1.522394e+00   -1.690388e+00    8.081959e-01    8.772515e-01   -1.499805e-01   -1.697211e-01    4.864763e-01    4.672471e-01   -1.031441e-06   -9.637840e-07   -1.702122e-06   -1.629082e-06    7.174252e-06    6.868369e-06
   4.187500e-01    9.691408e+00    1.005906e+01    8.410169e-01    8.719308e-01   -1.625417e+00   -1.788306e+00    7.588609e-01    8.288356e-01   -1.413777e-01   -1.611843e-01    4.903224e-01    4.714352e-01   -1.056512e-06   -9.865415e-07   -1.702819e-06   -1.630046e-06    7.175628e-06    6.869747e-06
   4.250000e-01    1.011198e+01    1.046018e+01    8.748320e-01    9.042869e-01   -1.731240e+00   -1.889084e+00    7.082347e-01    7.784785e-01   -1.324503e-01   -1.521598e-01    4.939232e-01    4.753810e-01   -1.082234e-06   -1.009944e-06   -1.703487e-06   -1.630978e-06    7.176990e-06    6.871115e-06
   4.312500e-01    1.054380e+01    1.087293e+01    9.094725e-01    9.374980e-01   -1.839937e+00   -1.992840e+00    6.563172e-01    7.261240e-01   -1.231982e-01   -1.426333e-01    4.972724e-01    4.790747e-01   -1.108624e-06   -1.034016e-06   -1.704123e-06   -1.631874e-06    7.178334e-06    6.872468e-06
   4.375000e-01    1.098716e+01    1.129779e+01    9.449596e-01    9.715979e-01   -1.951583e+00   -2.099694e+00    6.031084e-01    6.717139e-01   -1.136216e-01   -1.325900e-01    5.003634e-01    4.825063e-01   -1.135698e-06   -1.058783e-06   -1.704724e-06   -1.632725e-06    7.179659e-06    6.873806e-06
   4.437500e-01    1.144233e+01    1.173523e+01    9.813148e-01    1.006621e+00   -2.066255e+00   -2.209767e+00    5.486083e-01    6.151876e-01   -1.037203e-01   -1.220144e-01    5.031902e-01    4.856657e-01   -1.163472e-06   -1.084271e-06   -1.705284e-06   -1.633528e-06    7.180962e-06    6.875125e-06
   4.500000e-01    1.190962e+01    1.218574e+01    1.018559e+00    1.042605e+00   -2.184027e+00   -2.323188e+00    4.928170e-01    5.564822e-01   -9.349431e-02   -1.108902e-01    5.057462e-01    4.885423e-01   -1.191964e-06   -1.110507e-06   -1.705801e-06   -1.634275e-06    7.182240e-06    6.876422e-06
   4.562500e-01    1.238931e+01    1.264982e+01    1.056715e+00    1.079585e+00   -2.304976e+00   -2.440086e+00    4.357343e-01    4.955322e-01   -8.294374e-02   -9.920085e-02    5.080252e-01    4.911253e-01   -1.221188e-06   -1.137519e-06   -1.706271e-06   -1.634961e-06    7.183491e-06    6.877695e-06
   4.625000e-01    1.288170e+01    1.312798e+01    1.095803e+00    1.117599e+00   -2.429176e+00   -2.560597e+00    3.773604e-01    4.322699e-01   -7.206853e-02   -8.692883e-02    5.100209e-01    4.934034e-01   -1.251161e-06   -1.165335e-06   -1.706690e-06   -1.635578e-06    7.184713e-06    6.878940e-06
   4.687500e-01    1.338708e+01    1.362076e+01    1.135844e+00    1.156688e+00   -2.556704e+00   -2.684858e+00    3.176952e-01    3.666247e-01   -6.086869e-02   -7.405611e-02    5.117268e-01    4.953652e-01   -1.281901e-06   -1.193985e-06   -1.707055e-06   -1.636121e-06    7.185901e-06    6.880155e-06
   4.750000e-01    1.390572e+01    1.412871e+01    1.176860e+00    1.196890e+00   -2.687635e+00   -2.813013e+00    2.567387e-01    2.985236e-01   -4.934422e-02   -6.056393e-02    5.131367e-01    4.969988e-01   -1.313422e-06   -1.223499e-06   -1.707362e-06   -1.636581e-06    7.187055e-06    6.881336e-06
   4.812500e-01    1.443794e+01    1.465240e+01    1.218873e+00    1.238249e+00   -2.822044e+00   -2.945209e+00    1.944910e-01    2.278906e-01   -3.749511e-02   -4.643281e-02    5.142442e-01    4.982918e-01   -1.345741e-06   -1.253908e-06   -1.707607e-06   -1.636953e-06    7.188170e-06    6.882481e-06
   4.875000e-01    1.498401e+01    1.519240e+01    1.261904e+00    1.280807e+00   -2.960006e+00   -3.081596e+00    1.309519e-01    1.546473e-01   -2.532138e-02   -3.164255e-02    5.150429e-01    4.992318e-01   -1.378875e-06   -1.285244e-06   -1.707787e-06   -1.637228e-06    7.189243e-06    6.883585e-06
