# yu2003 case1 [15/-15], L/h = 4 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -2.500000e-01   -1.524209e+00   -3.002455e+00   -2.234979e+00   -1.618321e-01   -2.075724e-01   -2.187729e-01    4.213118e-01    2.349978e-16    1.697851e-01    1.637865e+00    1.527887e+00    1.592825e+00    2.597388e-01    2.387803e-01    2.556486e-01   -3.054143e-01    0.000000e+00   -2.996569e-01    5.549186e-07    6.051748e-07    5.307859e-07   -1.686238e-06   -1.705135e-06   -1.608028e-06    7.140467e-06    7.135789e-06    6.834635e-06
  -2.437500e-01   -1.300456e+00   -2.741298e+00   -2.013019e+00   -1.424396e-01   -1.870943e-01   -1.995440e-01    4.773208e-01    6.604797e-02    2.253515e-01    1.652337e+00    1.527887e+00    1.603251e+00    2.595765e-01    2.387803e-01    2.546786e-01   -2.973389e-01    0.000000e+00   -2.918121e-01    5.412731e-07    5.900454e-07    5.180268e-07   -1.686161e-06   -1.705135e-06   -1.607865e-06    7.139371e-06    7.135789e-06    6.833587e-06
  -2.375000e-01   -1.079521e+00   -2.480140e+00   -1.793222e+00   -1.232522e-01   -1.666163e-01   -1.804720e-01    5.326454e-01    1.320959e-01    2.804035e-01    1.665517e+00    1.527887e+00    1.612592e+00    2.590895e-01    2.387803e-01    2.534371e-01   -2.891957e-01    0.000000e+00   -2.839188e-01    5.278226e-07    5.749160e-07    5.054138e-07   -1.686158e-06   -1.705135e-06   -1.607782e-06    7.138302e-06    7.135789e-06    6.832565e-06
  -2.312500e-01   -8.611152e-01   -2.218983e+00   -1.575338e+00   -1.042484e-01   -1.461382e-01   -1.615386e-01    5.873610e-01    1.981439e-01    3.350056e-01    1.677407e+00    1.527887e+00    1.620859e+00    2.582778e-01    2.387803e-01    2.519265e-01   -2.809909e-01    0.000000e+00   -2.759823e-01    5.145507e-07    5.597867e-07    4.929334e-07   -1.686234e-06   -1.705135e-06   -1.607781e-06    7.137260e-06    7.135789e-06    6.831571e-06
  -2.250000e-01   -6.449469e-01   -1.957825e+00   -1.359121e+00   -8.540696e-02   -1.256601e-01   -1.427257e-01    6.415432e-01    2.641919e-01    3.892218e-01    1.688004e+00    1.527887e+00    1.628060e+00    2.571415e-01    2.387803e-01    2.501488e-01   -2.727309e-01    0.000000e+00   -2.680078e-01    5.014410e-07    5.446573e-07    4.805718e-07   -1.686392e-06   -1.705135e-06   -1.607866e-06    7.136247e-06    7.135789e-06    6.830604e-06
  -2.187500e-01   -4.307259e-01   -1.696667e+00   -1.144327e+00   -6.670639e-02   -1.051820e-01   -1.240152e-01    6.952675e-01    3.302398e-01    4.431156e-01    1.697311e+00    1.527887e+00    1.634204e+00    2.556804e-01    2.387803e-01    2.481058e-01   -2.644221e-01    0.000000e+00   -2.600006e-01    4.884774e-07    5.295279e-07    4.683157e-07   -1.686635e-06   -1.705135e-06   -1.608039e-06    7.135263e-06    7.135789e-06    6.829665e-06
  -2.125000e-01   -2.181616e-01   -1.435510e+00   -9.307134e-01   -4.812533e-02   -8.470390e-02   -1.053894e-01    7.486094e-01    3.962878e-01    4.967500e-01    1.705325e+00    1.527887e+00    1.639297e+00    2.538947e-01    2.387803e-01    2.457990e-01   -2.560708e-01    0.000000e+00   -2.519658e-01    4.756434e-07    5.143985e-07    4.561516e-07   -1.686967e-06   -1.705135e-06   -1.608304e-06    7.134308e-06    7.135789e-06    6.828754e-06
  -2.062500e-01   -6.963550e-03   -1.174352e+00   -7.180379e-01   -2.964238e-02   -6.422581e-02   -8.683046e-02    8.016444e-01    4.623358e-01    5.501877e-01    1.712049e+00    1.527887e+00    1.643343e+00    2.517843e-01    2.387803e-01    2.432293e-01   -2.476833e-01    0.000000e+00   -2.439085e-01    4.629228e-07    4.992692e-07    4.440661e-07   -1.687393e-06   -1.705135e-06   -1.608664e-06    7.133382e-06    7.135789e-06    6.827872e-06
  -2.000000e-01    2.031588e-01   -9.131948e-01   -5.060603e-01   -1.123615e-02   -4.374771e-02   -6.832058e-02    8.544481e-01    5.283838e-01    6.034912e-01    1.717481e+00    1.527887e+00    1.646347e+00    2.493493e-01    2.387803e-01    2.403977e-01   -2.392660e-01    0.000000e+00   -2.358340e-01    4.502993e-07    4.841398e-07    4.320461e-07   -1.687915e-06   -1.705135e-06   -1.609121e-06    7.132487e-06    7.135789e-06    6.827019e-06
  -1.937500e-01    4.124961e-01   -6.520372e-01   -2.945409e-01    7.114745e-03   -2.326962e-02   -4.984214e-02    9.070959e-01    5.944317e-01    6.567229e-01    1.721621e+00    1.527887e+00    1.648312e+00    2.465896e-01    2.387803e-01    2.373047e-01   -2.308251e-01    0.000000e+00   -2.277473e-01    4.377565e-07    4.690104e-07    4.200782e-07   -1.688537e-06   -1.705135e-06   -1.609678e-06    7.131621e-06    7.135789e-06    6.826194e-06
