# yu2003 case1 [15/-15], L/h = 10 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -7.250000e-02    9.507774e-01   -8.107635e-01   -4.832084e-01    2.021131e-01    1.105410e-01    8.412426e-02    5.111225e+00    4.540798e+00    4.591995e+00    4.259690e+00    3.819719e+00    4.226801e+00    5.995238e-01    5.969507e-01    5.954456e-01   -2.171035e-01    0.000000e+00   -2.165550e-01    2.785127e-06    2.742198e-06    2.693603e-06   -1.064149e-05   -1.065709e-05   -1.055532e-05    5.930763e-05    5.829243e-05    5.761778e-05
  -7.000000e-02    2.530591e+00    8.214712e-01    1.093534e+00    3.279460e-01    2.385290e-01    2.097077e-01    5.510611e+00    4.953598e+00    4.990609e+00    4.259788e+00    3.819719e+00    4.226202e+00    5.902006e-01    5.969507e-01    5.860379e-01   -2.087395e-01    0.000000e+00   -2.082558e-01    2.690996e-06    2.647640e-06    2.602619e-06   -1.064234e-05   -1.065709e-05   -1.055615e-05    5.930842e-05    5.829243e-05    5.761858e-05
  -6.750000e-02    4.110782e+00    2.453706e+00    2.670685e+00    4.538095e-01    3.665171e-01    3.353240e-01    5.910143e+00    5.366397e+00    5.389377e+00    4.256677e+00    3.819719e+00    4.222507e+00    5.800666e-01    5.969507e-01    5.758474e-01   -2.003785e-01    0.000000e+00   -1.999608e-01    2.596873e-06    2.553081e-06    2.511641e-06   -1.064330e-05   -1.065709e-05   -1.055710e-05    5.930917e-05    5.829243e-05    5.761934e-05
  -6.500000e-02    5.691640e+00    4.085940e+00    4.248524e+00    5.797250e-01    4.945052e-01    4.609938e-01    6.309897e+00    5.779197e+00    5.788372e+00    4.250357e+00    3.819719e+00    4.215714e+00    5.691220e-01    5.969507e-01    5.648737e-01   -1.920267e-01    0.000000e+00   -1.916761e-01    2.502742e-06    2.458522e-06    2.420652e-06   -1.064438e-05   -1.065709e-05   -1.055817e-05    5.930989e-05    5.829243e-05    5.762007e-05
  -6.250000e-02    7.273458e+00    5.718175e+00    5.827334e+00    7.057139e-01    6.224932e-01    5.867379e-01    6.709948e+00    6.191997e+00    6.187668e+00    4.240829e+00    3.819719e+00    4.205822e+00    5.573666e-01    5.969507e-01    5.531163e-01   -1.836905e-01    0.000000e+00   -1.834078e-01    2.408587e-06    2.363964e-06    2.329637e-06   -1.064558e-05   -1.065709e-05   -1.055936e-05    5.931058e-05    5.829243e-05    5.762076e-05
  -6.000000e-02    8.856524e+00    7.350410e+00    7.407396e+00    8.317975e-01    7.504813e-01    7.125770e-01    7.110372e+00    6.604797e+00    6.587336e+00    4.228092e+00    3.819719e+00    4.192829e+00    5.448005e-01    5.969507e-01    5.405745e-01   -1.753762e-01    0.000000e+00   -1.751619e-01    2.314392e-06    2.269405e-06    2.238581e-06   -1.064691e-05   -1.065709e-05   -1.056067e-05    5.931123e-05    5.829243e-05    5.762142e-05
  -5.750000e-02    1.044113e+01    8.982644e+00    8.988992e+00    9.579974e-01    8.784694e-01    8.385318e-01    7.511245e+00    7.017597e+00    6.987452e+00    4.212146e+00    3.819719e+00    4.176733e+00    5.314237e-01    5.969507e-01    5.272476e-01   -1.670900e-01    0.000000e+00   -1.669446e-01    2.220141e-06    2.174847e-06    2.147467e-06   -1.064837e-05   -1.065709e-05   -1.056211e-05    5.931184e-05    5.829243e-05    5.762204e-05
  -5.500000e-02    1.202756e+01    1.061488e+01    1.057240e+01    1.084335e+00    1.006457e+00    9.646231e-01    7.912641e+00    7.430397e+00    7.388087e+00    4.192991e+00    3.819719e+00    4.157528e+00    5.172362e-01    5.969507e-01    5.131345e-01   -1.588383e-01    0.000000e+00   -1.587619e-01    2.125818e-06    2.080288e-06    2.056281e-06   -1.064996e-05   -1.065709e-05   -1.056369e-05    5.931241e-05    5.829243e-05    5.762262e-05
  -5.250000e-02    1.361612e+01    1.224711e+01    1.215792e+01    1.210831e+00    1.134446e+00    1.090872e+00    8.314637e+00    7.843196e+00    7.789316e+00    4.170628e+00    3.819719e+00    4.135213e+00    5.022380e-01    5.969507e-01    4.982343e-01   -1.506273e-01    0.000000e+00   -1.506200e-01    2.031407e-06    1.985730e-06    1.965007e-06   -1.065168e-05   -1.065709e-05   -1.056539e-05    5.931295e-05    5.829243e-05    5.762317e-05
  -5.000000e-02    1.520709e+01    1.387935e+01    1.374581e+01    1.337507e+00    1.262434e+00    1.217298e+00    8.717307e+00    8.255996e+00    8.191212e+00    4.145057e+00    3.819719e+00    4.109783e+00    4.864290e-01    5.969507e-01    4.825455e-01   -1.424634e-01    0.000000e+00   -1.425250e-01    1.936892e-06    1.891171e-06    1.873629e-06   -1.065355e-05   -1.065709e-05   -1.056724e-05    5.931345e-05    5.829243e-05    5.762368e-05
  -4.750000e-02    1.680075e+01    1.551158e+01    1.533636e+01    1.464386e+00    1.390422e+00    1.343924e+00    9.120729e+00    8.668796e+00    8.593849e+00    4.116276e+00    3.819719e+00    4.081232e+00    4.698094e-01    5.969507e-01    4.660670e-01   -1.343528e-01    0.000000e+00   -1.344830e-01    1.842257e-06    1.796613e-06    1.782132e-06   -1.065556e-05   -1.065709e-05   -1.056923e-05    5.931392e-05    5.829243e-05    5.762416e-05
  -4.500000e-02    1.839741e+01    1.714382e+01    1.692987e+01    1.591487e+00    1.518410e+00    1.470769e+00    9.524976e+00    9.081596e+00    8.997300e+00    4.084287e+00    3.819719e+00    4.049555e+00    4.523790e-01    5.969507e-01    4.487970e-01   -1.263020e-01    0.000000e+00   -1.265001e-01    1.747485e-06    1.702054e-06    1.690500e-06   -1.065771e-05   -1.065709e-05   -1.057136e-05    5.931435e-05    5.829243e-05    5.762460e-05
  -4.250000e-02    1.999736e+01    1.877605e+01    1.852661e+01    1.718832e+00    1.646398e+00    1.597855e+00    9.930124e+00    9.494396e+00    9.401640e+00    4.049089e+00    3.819719e+00    4.014746e+00    4.341379e-01    5.969507e-01    4.307341e-01   -1.183170e-01    0.000000e+00   -1.185825e-01    1.652561e-06    1.607495e-06    1.598717e-06   -1.066002e-05   -1.065709e-05   -1.057364e-05    5.931474e-05    5.829243e-05    5.762500e-05
  -4.000000e-02    2.160087e+01    2.040829e+01    2.012687e+01    1.846444e+00    1.774386e+00    1.725203e+00    1.033625e+01    9.907195e+00    9.806942e+00    4.010683e+00    3.819719e+00    3.976799e+00    4.150861e-01    5.969507e-01    4.118762e-01   -1.104044e-01    0.000000e+00   -1.107363e-01    1.557469e-06    1.512937e-06    1.506768e-06   -1.066248e-05   -1.065709e-05   -1.057608e-05    5.931509e-05    5.829243e-05    5.762536e-05
  -3.750000e-02    2.320825e+01    2.204052e+01    2.173092e+01    1.974342e+00    1.902374e+00    1.852834e+00    1.074343e+01    1.032000e+01    1.021328e+01    3.969067e+00    3.819719e+00    3.935706e+00    3.952236e-01    5.969507e-01    3.922216e-01   -1.025703e-01    0.000000e+00   -1.029677e-01    1.462192e-06    1.418378e-06    1.414637e-06   -1.066510e-05   -1.065709e-05   -1.057868e-05    5.931541e-05    5.829243e-05    5.762569e-05
  -3.500000e-02    2.481978e+01    2.367276e+01    2.333907e+01    2.102549e+00    2.030362e+00    1.980768e+00    1.115173e+01    1.073279e+01    1.062073e+01    3.924244e+00    3.819719e+00    3.891459e+00    3.745504e-01    5.969507e-01    3.717681e-01   -9.482103e-02    0.000000e+00   -9.528288e-02    1.366715e-06    1.323820e-06    1.322308e-06   -1.066788e-05   -1.065709e-05   -1.058143e-05    5.931569e-05    5.829243e-05    5.762597e-05
  -3.250000e-02    2.643576e+01    2.530499e+01    2.495160e+01    2.231086e+00    2.158350e+00    2.109027e+00    1.156124e+01    1.114559e+01    1.102936e+01    3.876211e+00    3.819719e+00    3.844051e+00    3.530664e-01    5.969507e-01    3.505133e-01   -8.716295e-02    0.000000e+00   -8.768804e-02    1.271022e-06    1.229261e-06    1.229766e-06   -1.067083e-05   -1.065709e-05   -1.058435e-05    5.931593e-05    5.829243e-05    5.762622e-05
  -3.000000e-02    2.805647e+01    2.693723e+01    2.656879e+01    2.359975e+00    2.286338e+00    2.237633e+00    1.197203e+01    1.155839e+01    1.143926e+01    3.824970e+00    3.819719e+00    3.793472e+00    3.307717e-01    5.969507e-01    3.284550e-01   -7.960234e-02    0.000000e+00   -8.018940e-02    1.175096e-06    1.134703e-06    1.136994e-06   -1.067395e-05   -1.065709e-05   -1.058744e-05    5.931613e-05    5.829243e-05    5.762643e-05
  -2.750000e-02    2.968221e+01    2.856946e+01    2.819093e+01    2.489235e+00    2.414326e+00    2.366605e+00    1.238418e+01    1.197119e+01    1.185049e+01    3.770520e+00    3.819719e+00    3.739712e+00    3.076664e-01    5.969507e-01    3.055906e-01   -7.214548e-02    0.000000e+00   -7.279320e-02    1.078921e-06    1.040144e-06    1.043977e-06   -1.067724e-05   -1.065709e-05   -1.059070e-05    5.931629e-05    5.829243e-05    5.762660e-05
  -2.500000e-02    3.131326e+01    3.020169e+01    2.981831e+01    2.618890e+00    2.542314e+00    2.495966e+00    1.279775e+01    1.238399e+01    1.226313e+01    3.712861e+00    3.819719e+00    3.682763e+00    2.837503e-01    5.969507e-01    2.819173e-01   -6.479869e-02    0.000000e+00   -6.550568e-02    9.824814e-07    9.455856e-07    9.506982e-07   -1.068070e-05   -1.065709e-05   -1.059413e-05    5.931641e-05    5.829243e-05    5.762673e-05
  -2.250000e-02    3.294992e+01    3.183393e+01    3.145122e+01    2.748961e+00    2.670302e+00    2.625737e+00    1.321283e+01    1.279679e+01    1.267726e+01    3.651994e+00    3.819719e+00    3.622612e+00    2.590235e-01    5.969507e-01    2.574324e-01   -5.756826e-02    0.000000e+00   -5.833312e-02    8.857613e-07    8.510270e-07    8.571426e-07   -1.068435e-05   -1.065709e-05   -1.059774e-05    5.931649e-05    5.829243e-05    5.762683e-05
  -2.000000e-02    3.459247e+01    3.346616e+01    3.308996e+01    2.879468e+00    2.798290e+00    2.755939e+00    1.362949e+01    1.320959e+01    1.309295e+01    3.587918e+00    3.819719e+00    3.559250e+00    2.334859e-01    5.969507e-01    2.321328e-01   -5.046050e-02    0.000000e+00   -5.128181e-02    7.887445e-07    7.564685e-07    7.632937e-07   -1.068818e-05   -1.065709e-05   -1.060154e-05    5.931654e-05    5.829243e-05    5.762688e-05
  -1.750000e-02    3.624122e+01    3.509840e+01    3.473481e+01    3.010433e+00    2.926278e+00    2.886594e+00    1.404781e+01    1.362239e+01    1.351028e+01    3.520633e+00    3.819719e+00    3.492664e+00    2.071377e-01    5.969507e-01    2.060154e-01   -4.348169e-02    0.000000e+00   -4.435808e-02    6.914148e-07    6.619099e-07    6.691354e-07   -1.069221e-05   -1.065709e-05   -1.060552e-05    5.931654e-05    5.829243e-05    5.762689e-05
  -1.500000e-02    3.789644e+01    3.673063e+01    3.638607e+01    3.141878e+00    3.054266e+00    3.017724e+00    1.446785e+01    1.403519e+01    1.392932e+01    3.450140e+00    3.819719e+00    3.422843e+00    1.799787e-01    5.969507e-01    1.790770e-01   -3.663815e-02    0.000000e+00   -3.756827e-02    5.937562e-07    5.673513e-07    5.746515e-07   -1.069642e-05   -1.065709e-05   -1.060969e-05    5.931650e-05    5.829243e-05    5.762686e-05
  -1.250000e-02    3.955843e+01    3.836287e+01    3.804404e+01    3.273824e+00    3.182255e+00    3.149350e+00    1.488971e+01    1.444799e+01    1.435015e+01    3.376438e+00    3.819719e+00    3.349772e+00    1.520091e-01    5.969507e-01    1.513140e-01   -2.993617e-02    0.000000e+00   -3.091874e-02    4.957528e-07    4.727928e-07    4.798260e-07   -1.070083e-05   -1.065709e-05   -1.061406e-05    5.931641e-05    5.829243e-05    5.762678e-05
  -1.000000e-02    4.122747e+01    3.999510e+01    3.970900e+01    3.406292e+00    3.310243e+00    3.281493e+00    1.531345e+01    1.486079e+01    1.477285e+01    3.299527e+00    3.819719e+00    3.273439e+00    1.232287e-01    5.969507e-01    1.227228e-01   -2.338206e-02    0.000000e+00   -2.441588e-02    3.973884e-07    3.782342e-07    3.846424e-07   -1.070543e-05   -1.065709e-05   -1.061863e-05    5.931629e-05    5.829243e-05    5.762667e-05
  -7.500000e-03    4.290387e+01    4.162734e+01    4.138126e+01    3.539304e+00    3.438231e+00    3.414177e+00    1.573915e+01    1.527359e+01    1.519749e+01    3.219408e+00    3.819719e+00    3.193831e+00    9.363759e-02    5.969507e-01    9.329986e-02   -1.698211e-02    0.000000e+00   -1.806612e-02    2.986469e-07    2.836757e-07    2.890845e-07   -1.071024e-05   -1.065709e-05   -1.062339e-05    5.931612e-05    5.829243e-05    5.762651e-05
  -5.000000e-03    4.458791e+01    4.325957e+01    4.306111e+01    3.672881e+00    3.566219e+00    3.547422e+00    1.616688e+01    1.568639e+01    1.562416e+01    3.136080e+00    3.819719e+00    3.110931e+00    6.323577e-02    5.969507e-01    6.304111e-02   -1.074262e-02    0.000000e+00   -1.187589e-02    1.995124e-07    1.891171e-07    1.931358e-07   -1.071526e-05   -1.065709e-05   -1.062836e-05    5.931591e-05    5.829243e-05    5.762631e-05
  -2.500000e-03    4.627988e+01    4.489181e+01    4.474886e+01    3.807044e+00    3.694207e+00    3.681250e+00    1.659673e+01    1.609919e+01    1.605292e+01    3.049543e+00    3.819719e+00    3.024725e+00    3.202324e-02    5.969507e-01    3.194256e-02   -4.669903e-03    0.000000e+00   -5.851684e-03    9.996880e-08    9.455856e-08    9.677983e-08   -1.072049e-05   -1.065709e-05   -1.063355e-05    5.931565e-05    5.829243e-05    5.762606e-05
  -1.000000e-12    4.798007e+01    4.652404e+01    4.644480e+01    3.941815e+00    3.822195e+00    3.815685e+00    1.702875e+01    1.651199e+01    1.648387e+01    2.959798e+00    3.819719e+00    2.935197e+00    1.297190e-11    5.969507e-01    1.280909e-11    1.229754e-03    0.000000e+00   -2.334653e-12    4.007557e-17    3.782342e-17    3.872453e-17   -1.072593e-05   -1.065709e-05   -1.063894e-05    5.931535e-05    5.829243e-05    5.762577e-05
   1.000000e-12   -4.798007e+01   -4.652404e+01   -4.644480e+01   -3.941815e+00   -3.822195e+00   -3.815685e+00    1.702875e+01    1.651199e+01    1.648387e+01    2.959798e+00    3.819719e+00    2.935197e+00   -1.296963e-11   -5.969507e-01   -1.281091e-11    1.229754e-03    0.000000e+00    2.333321e-12   -4.007382e-17   -3.782342e-17   -3.872996e-17   -1.072593e-05   -1.065709e-05   -1.063894e-05    5.931535e-05    5.829243e-05    5.762577e-05
   2.500000e-03   -4.627988e+01   -4.489181e+01   -4.474886e+01   -3.807044e+00   -3.694207e+00   -3.681250e+00    1.659673e+01    1.609919e+01    1.605292e+01    3.049543e+00    3.819719e+00    3.024725e+00   -3.202324e-02   -5.969507e-01   -3.194256e-02    7.129411e-03    0.000000e+00    5.851684e-03   -9.996880e-08   -9.455856e-08   -9.677983e-08   -1.072049e-05   -1.065709e-05   -1.063355e-05    5.931565e-05    5.829243e-05    5.762606e-05
   5.000000e-03   -4.458791e+01   -4.325957e+01   -4.306111e+01   -3.672881e+00   -3.566219e+00   -3.547422e+00    1.616688e+01    1.568639e+01    1.562416e+01    3.136080e+00    3.819719e+00    3.110931e+00   -6.323577e-02   -5.969507e-01   -6.304111e-02    1.320213e-02    0.000000e+00    1.187589e-02   -1.995124e-07   -1.891171e-07   -1.931358e-07   -1.071526e-05   -1.065709e-05   -1.062836e-05    5.931591e-05    5.829243e-05    5.762631e-05
   7.500000e-03   -4.290387e+01   -4.162734e+01   -4.138126e+01   -3.539304e+00   -3.438231e+00   -3.414177e+00    1.573915e+01    1.527359e+01    1.519749e+01    3.219408e+00    3.819719e+00    3.193831e+00   -9.363759e-02   -5.969507e-01   -9.329986e-02    1.944162e-02    0.000000e+00    1.806612e-02   -2.986469e-07   -2.836757e-07   -2.890845e-07   -1.071024e-05   -1.065709e-05   -1.062339e-05    5.931612e-05    5.829243e-05    5.762651e-05
   1.000000e-02   -4.122747e+01   -3.999510e+01   -3.970900e+01   -3.406292e+00   -3.310243e+00   -3.281493e+00    1.531345e+01    1.486079e+01    1.477285e+01    3.299527e+00    3.819719e+00    3.273439e+00   -1.232287e-01   -5.969507e-01   -1.227228e-01    2.584157e-02    0.000000e+00    2.441588e-02   -3.973884e-07   -3.782342e-07   -3.846424e-07   -1.070543e-05   -1.065709e-05   -1.061863e-05    5.931629e-05    5.829243e-05    5.762667e-05
   1.250000e-02   -3.955843e+01   -3.836287e+01   -3.804404e+01   -3.273824e+00   -3.182255e+00   -3.149350e+00    1.488971e+01    1.444799e+01    1.435015e+01    3.376438e+00    3.819719e+00    3.349772e+00   -1.520091e-01   -5.969507e-01   -1.513140e-01    3.239568e-02    0.000000e+00    3.091874e-02   -4.957528e-07   -4.727928e-07   -4.798260e-07   -1.070083e-05   -1.065709e-05   -1.061406e-05    5.931641e-05    5.829243e-05    5.762678e-05
   1.500000e-02   -3.789644e+01   -3.673063e+01   -3.638607e+01   -3.141878e+00   -3.054266e+00   -3.017724e+00    1.446785e+01    1.403519e+01    1.392932e+01    3.450140e+00    3.819719e+00    3.422843e+00   -1.799787e-01   -5.969507e-01   -1.790770e-01    3.909766e-02    0.000000e+00    3.756827e-02   -5.937562e-07   -5.673513e-07   -5.746515e-07   -1.069642e-05   -1.065709e-05   -1.060969e-05    5.931650e-05    5.829243e-05    5.762686e-05
   1.750000e-02   -3.624122e+01   -3.509840e+01   -3.473481e+01   -3.010433e+00   -2.926278e+00   -2.886594e+00    1.404781e+01    1.362239e+01    1.351028e+01    3.520633e+00    3.819719e+00    3.492664e+00   -2.071377e-01   -5.969507e-01   -2.060154e-01    4.594120e-02    0.000000e+00    4.435808e-02   -6.914148e-07   -6.619099e-07   -6.691354e-07   -1.069221e-05   -1.065709e-05   -1.060552e-05    5.931654e-05    5.829243e-05    5.762689e-05
   2.000000e-02   -3.459247e+01   -3.346616e+01   -3.308996e+01   -2.879468e+00   -2.798290e+00   -2.755939e+00    1.362949e+01    1.320959e+01    1.309295e+01    3.587918e+00    3.819719e+00    3.559250e+00   -2.334859e-01   -5.969507e-01   -2.321328e-01    5.292000e-02    0.000000e+00    5.128181e-02   -7.887445e-07   -7.564685e-07   -7.632937e-07   -1.068818e-05   -1.065709e-05   -1.060154e-05    5.931654e-05    5.829243e-05    5.762688e-05
   2.250000e-02   -3.294992e+01   -3.183393e+01   -3.145122e+01   -2.748961e+00   -2.670302e+00   -2.625737e+00    1.321283e+01    1.279679e+01    1.267726e+01    3.651994e+00    3.819719e+00    3.622612e+00   -2.590235e-01   -5.969507e-01   -2.574324e-01    6.002777e-02    0.000000e+00    5.833312e-02   -8.857613e-07   -8.510270e-07   -8.571426e-07   -1.068435e-05   -1.065709e-05   -1.059774e-05    5.931649e-05    5.829243e-05    5.762683e-05
   2.500000e-02   -3.131326e+01   -3.020169e+01   -2.981831e+01   -2.618890e+00   -2.542314e+00   -2.495966e+00    1.279775e+01    1.238399e+01    1.226313e+01    3.712861e+00    3.819719e+00    3.682763e+00   -2.837503e-01   -5.969507e-01   -2.819173e-01    6.725820e-02    0.000000e+00    6.550568e-02   -9.824814e-07   -9.455856e-07   -9.506982e-07   -1.068070e-05   -1.065709e-05   -1.059413e-05    5.931641e-05    5.829243e-05    5.762673e-05
   2.750000e-02   -2.968221e+01   -2.856946e+01   -2.819093e+01   -2.489235e+00   -2.414326e+00   -2.366605e+00    1.238418e+01    1.197119e+01    1.185049e+01    3.770520e+00    3.819719e+00    3.739712e+00   -3.076664e-01   -5.969507e-01   -3.055906e-01    7.460499e-02    0.000000e+00    7.279320e-02   -1.078921e-06   -1.040144e-06   -1.043977e-06   -1.067724e-05   -1.065709e-05   -1.059070e-05    5.931629e-05    5.829243e-05    5.762660e-05
   3.000000e-02   -2.805647e+01   -2.693723e+01   -2.656879e+01   -2.359975e+00   -2.286338e+00   -2.237633e+00    1.197203e+01    1.155839e+01    1.143926e+01    3.824970e+00    3.819719e+00    3.793472e+00   -3.307717e-01   -5.969507e-01   -3.284550e-01    8.206185e-02    0.000000e+00    8.018940e-02   -1.175096e-06   -1.134703e-06   -1.136994e-06   -1.067395e-05   -1.065709e-05   -1.058744e-05    5.931613e-05    5.829243e-05    5.762643e-05
   3.250000e-02   -2.643576e+01   -2.530499e+01   -2.495160e+01   -2.231086e+00   -2.158350e+00   -2.109027e+00    1.156124e+01    1.114559e+01    1.102936e+01    3.876211e+00    3.819719e+00    3.844051e+00   -3.530664e-01   -5.969507e-01   -3.505133e-01    8.962246e-02    0.000000e+00    8.768804e-02   -1.271022e-06   -1.229261e-06   -1.229766e-06   -1.067083e-05   -1.065709e-05   -1.058435e-05    5.931593e-05    5.829243e-05    5.762622e-05
   3.500000e-02   -2.481978e+01   -2.367276e+01   -2.333907e+01   -2.102549e+00   -2.030362e+00   -1.980768e+00    1.115173e+01    1.073279e+01    1.062073e+01    3.924244e+00    3.819719e+00    3.891459e+00   -3.745504e-01   -5.969507e-01   -3.717681e-01    9.728054e-02    0.000000e+00    9.528288e-02   -1.366715e-06   -1.323820e-06   -1.322308e-06   -1.066788e-05   -1.065709e-05   -1.058143e-05    5.931569e-05    5.829243e-05    5.762597e-05
   3.750000e-02   -2.320825e+01   -2.204052e+01   -2.173092e+01   -1.974342e+00   -1.902374e+00   -1.852834e+00    1.074343e+01    1.032000e+01    1.021328e+01    3.969067e+00    3.819719e+00    3.935706e+00   -3.952236e-01   -5.969507e-01   -3.922216e-01    1.050298e-01    0.000000e+00    1.029677e-01   -1.462192e-06   -1.418378e-06   -1.414637e-06   -1.066510e-05   -1.065709e-05   -1.057868e-05    5.931541e-05    5.829243e-05    5.762569e-05
   4.000000e-02   -2.160087e+01   -2.040829e+01   -2.012687e+01   -1.846444e+00   -1.774386e+00   -1.725203e+00    1.033625e+01    9.907195e+00    9.806942e+00    4.010683e+00    3.819719e+00    3.976799e+00   -4.150861e-01   -5.969507e-01   -4.118762e-01    1.128639e-01    0.000000e+00    1.107363e-01   -1.557469e-06   -1.512937e-06   -1.506768e-06   -1.066248e-05   -1.065709e-05   -1.057608e-05    5.931509e-05    5.829243e-05    5.762536e-05
   4.250000e-02   -1.999736e+01   -1.877605e+01   -1.852661e+01   -1.718832e+00   -1.646398e+00   -1.597855e+00    9.930124e+00    9.494396e+00    9.401640e+00    4.049089e+00    3.819719e+00    4.014746e+00   -4.341379e-01   -5.969507e-01   -4.307341e-01    1.207765e-01    0.000000e+00    1.185825e-01   -1.652561e-06   -1.607495e-06   -1.598717e-06   -1.066002e-05   -1.065709e-05   -1.057364e-05    5.931474e-05    5.829243e-05    5.762500e-05
   4.500000e-02   -1.839741e+01   -1.714382e+01   -1.692987e+01   -1.591487e+00   -1.518410e+00   -1.470769e+00    9.524976e+00    9.081596e+00    8.997300e+00    4.084287e+00    3.819719e+00    4.049555e+00   -4.523790e-01   -5.969507e-01   -4.487970e-01    1.287615e-01    0.000000e+00    1.265001e-01   -1.747485e-06   -1.702054e-06   -1.690500e-06   -1.065771e-05   -1.065709e-05   -1.057136e-05    5.931435e-05    5.829243e-05    5.762460e-05
   4.750000e-02   -1.680075e+01   -1.551158e+01   -1.533636e+01   -1.464386e+00   -1.390422e+00   -1.343924e+00    9.120729e+00    8.668796e+00    8.593849e+00    4.116276e+00    3.819719e+00    4.081232e+00   -4.698094e-01   -5.969507e-01   -4.660670e-01    1.368124e-01    0.000000e+00    1.344830e-01   -1.842257e-06   -1.796613e-06   -1.782132e-06   -1.065556e-05   -1.065709e-05   -1.056923e-05    5.931392e-05    5.829243e-05    5.762416e-05
   5.000000e-02   -1.520709e+01   -1.387935e+01   -1.374581e+01   -1.337507e+00   -1.262434e+00   -1.217298e+00    8.717307e+00    8.255996e+00    8.191212e+00    4.145057e+00    3.819719e+00    4.109783e+00   -4.864290e-01   -5.969507e-01   -4.825455e-01    1.449229e-01    0.000000e+00    1.425250e-01   -1.936892e-06   -1.891171e-06   -1.873629e-06   -1.065355e-05   -1.065709e-05   -1.056724e-05    5.931345e-05    5.829243e-05    5.762368e-05
   5.250000e-02   -1.361612e+01   -1.224711e+01   -1.215792e+01   -1.210831e+00   -1.134446e+00   -1.090872e+00    8.314637e+00    7.843196e+00    7.789316e+00    4.170628e+00    3.819719e+00    4.135213e+00   -5.022380e-01   -5.969507e-01   -4.982343e-01    1.530868e-01    0.000000e+00    1.506200e-01   -2.031407e-06   -1.985730e-06   -1.965007e-06   -1.065168e-05   -1.065709e-05   -1.056539e-05    5.931295e-05    5.829243e-05    5.762317e-05
   5.500000e-02   -1.202756e+01   -1.061488e+01   -1.057240e+01   -1.084335e+00   -1.006457e+00   -9.646231e-01    7.912641e+00    7.430397e+00    7.388087e+00    4.192991e+00    3.819719e+00    4.157528e+00   -5.172362e-01   -5.969507e-01   -5.131345e-01    1.612978e-01    0.000000e+00    1.587619e-01   -2.125818e-06   -2.080288e-06   -2.056281e-06   -1.064996e-05   -1.065709e-05   -1.056369e-05    5.931241e-05    5.829243e-05    5.762262e-05
   5.750000e-02   -1.044113e+01   -8.982644e+00   -8.988992e+00   -9.579974e-01   -8.784694e-01   -8.385318e-01    7.511245e+00    7.017597e+00    6.987452e+00    4.212146e+00    3.819719e+00    4.176733e+00   -5.314237e-01   -5.969507e-01   -5.272476e-01    1.695495e-01    0.000000e+00    1.669446e-01   -2.220141e-06   -2.174847e-06   -2.147467e-06   -1.064837e-05   -1.065709e-05   -1.056211e-05    5.931184e-05    5.829243e-05    5.762204e-05
   6.000000e-02   -8.856524e+00   -7.350410e+00   -7.407396e+00   -8.317975e-01   -7.504813e-01   -7.125770e-01    7.110372e+00    6.604797e+00    6.587336e+00    4.228092e+00    3.819719e+00    4.192829e+00   -5.448005e-01   -5.969507e-01   -5.405745e-01    1.778357e-01    0.000000e+00    1.751619e-01   -2.314392e-06   -2.269405e-06   -2.238581e-06   -1.064691e-05   -1.065709e-05   -1.056067e-05    5.931123e-05    5.829243e-05    5.762142e-05
   6.250000e-02   -7.273458e+00   -5.718175e+00   -5.827334e+00   -7.057139e-01   -6.224932e-01   -5.867379e-01    6.709948e+00    6.191997e+00    6.187668e+00    4.240829e+00    3.819719e+00    4.205822e+00   -5.573666e-01   -5.969507e-01   -5.531163e-01    1.861500e-01    0.000000e+00    1.834078e-01   -2.408587e-06   -2.363964e-06   -2.329637e-06   -1.064558e-05   -1.065709e-05   -1.055936e-05    5.931058e-05    5.829243e-05    5.762076e-05
   6.500000e-02   -5.691640e+00   -4.085940e+00   -4.248524e+00   -5.797250e-01   -4.945052e-01   -4.609938e-01    6.309897e+00    5.779197e+00    5.788372e+00    4.250357e+00    3.819719e+00    4.215714e+00   -5.691220e-01   -5.969507e-01   -5.648737e-01    1.944862e-01    0.000000e+00    1.916761e-01   -2.502742e-06   -2.458522e-06   -2.420652e-06   -1.064438e-05   -1.065709e-05   -1.055817e-05    5.930989e-05    5.829243e-05    5.762007e-05
   6.750000e-02   -4.110782e+00   -2.453706e+00   -2.670685e+00   -4.538095e-01   -3.665171e-01   -3.353240e-01    5.910143e+00    5.366397e+00    5.389377e+00    4.256677e+00    3.819719e+00    4.222507e+00   -5.800666e-01   -5.969507e-01   -5.758474e-01    2.028380e-01    0.000000e+00    1.999608e-01   -2.596873e-06   -2.553081e-06   -2.511641e-06   -1.064330e-05   -1.065709e-05   -1.055710e-05    5.930917e-05    5.829243e-05    5.761934e-05
