# yu2003 case2 [30/-30/-30/30], L/h = 4 -- FULL-FIELD recovery vs exact Pagano (all 6 stresses + 3 disp)
# u^2d from: Abaqus RM shell (fit residual 2.7e-08)
# stations: s11/s22/s12/s33/U3 at x = a/2; s13/s23/U1/U2 at x = 0
# face load ladders: qt = 0.5 q0 (top), qb = -0.5 q0 (bottom)
# s33 = equilibrium integration (plotted); DIRECT Eq.-66 route with
# the load columns: faces machine-exact (bottom -0.5, top 0.5 target
#   -0.5 / 0.5), interior rel-L2 14.646%
# 
# rel L2 errors vs exact [%] (near-zero exact fields floored):
#   s11  15.055  s22  15.687  s12  18.487  s13  10.275  s23  15.998  s33   6.268
#   U1   4.987  U2   9.269  U3   3.501
# 
# columns: z[in]  then (rec, exact) pairs for s11 s22 s12 s13 s23 s33 U1 U2 U3
   2.500000e-01    8.006726e+00    9.339472e+00    2.724584e+00    3.149025e+00   -4.612320e+00   -5.391042e+00    1.253070e+00    1.182572e+00    5.718147e-01    5.116449e-01    3.785076e-01    3.418255e-01   -3.468911e-07   -3.979167e-07    8.452720e-07    7.654987e-07    8.750365e-06    8.453991e-06
   2.500000e-01   -1.514969e-01    8.465275e-03   -7.012535e-02   -4.743711e-02   -5.582752e-01   -5.228507e-01    1.253070e+00    1.182572e+00    5.718147e-01    5.116449e-01    3.785076e-01    3.418255e-01   -3.468911e-07   -3.979167e-07    8.452720e-07    7.654987e-07    8.750365e-06    8.453991e-06
   2.531250e-01   -7.270065e-03    1.426708e-01   -2.378248e-02   -4.390259e-03   -4.823727e-01   -4.533076e-01    1.242563e+00    1.182387e+00    5.670198e-01    5.128428e-01    3.815702e-01    3.447278e-01   -3.599524e-07   -4.105842e-07    8.477690e-07    7.675018e-07    8.751408e-06    8.454745e-06
   2.562500e-01    1.378712e-01    2.768852e-01    2.285103e-02    3.865692e-02   -4.059682e-01   -3.837700e-01    1.231925e+00    1.181872e+00    5.621653e-01    5.138701e-01    3.846069e-01    3.476292e-01   -3.730857e-07   -4.232611e-07    8.502450e-07    7.695210e-07    8.752448e-06    8.455499e-06
   2.593750e-01    2.839381e-01    4.111382e-01    6.977875e-02    8.171400e-02   -3.290556e-01   -3.142212e-01    1.221156e+00    1.181028e+00    5.572513e-01    5.147266e-01    3.876172e-01    3.505290e-01   -3.862920e-07   -4.359494e-07    8.526995e-07    7.715555e-07    8.753486e-06    8.456253e-06
   2.625000e-01    4.309421e-01    5.454600e-01    1.170043e-01    1.247905e-01   -2.516285e-01   -2.446447e-01    1.210257e+00    1.179854e+00    5.522777e-01    5.154125e-01    3.906010e-01    3.534263e-01   -3.995722e-07   -4.486515e-07    8.551323e-07    7.736044e-07    8.754520e-06    8.457005e-06
   2.656250e-01    5.788944e-01    6.798805e-01    1.645312e-01    1.678961e-01   -1.736808e-01   -1.750238e-01    1.199228e+00    1.178350e+00    5.472445e-01    5.159275e-01    3.935579e-01    3.563203e-01   -4.129270e-07   -4.613693e-07    8.575432e-07    7.756667e-07    8.755551e-06    8.457757e-06
   2.687500e-01    7.278063e-01    8.144297e-01    2.123631e-01    2.110402e-01   -9.520631e-02   -1.053420e-01    1.188067e+00    1.176516e+00    5.421518e-01    5.162716e-01    3.964876e-01    3.592102e-01   -4.263575e-07   -4.741050e-07    8.599319e-07    7.777414e-07    8.756578e-06    8.458508e-06
   2.718750e-01    8.776890e-01    9.491376e-01    2.605035e-01    2.542325e-01   -1.619882e-02   -3.558259e-02    1.176777e+00    1.174352e+00    5.369995e-01    5.164445e-01    3.993897e-01    3.620953e-01   -4.398645e-07   -4.868608e-07    8.622981e-07    7.798277e-07    8.757602e-06    8.459258e-06
   2.750000e-01    1.028554e+00    1.084034e+00    3.089561e-01    2.974826e-01    6.334787e-02    3.427105e-02    1.165355e+00    1.171857e+00    5.317876e-01    5.164462e-01    4.022639e-01    3.649746e-01   -4.534489e-07   -4.996388e-07    8.646416e-07    7.819246e-07    8.758622e-06    8.460008e-06
   2.781250e-01    1.180412e+00    1.219150e+00    3.577245e-01    3.408000e-01    1.434399e-01    1.042356e-01    1.153804e+00    1.169031e+00    5.265162e-01    5.162762e-01    4.051099e-01    3.678473e-01   -4.671116e-07   -5.124412e-07    8.669621e-07    7.840312e-07    8.759639e-06    8.460756e-06
   2.812500e-01    1.333276e+00    1.354515e+00    4.068122e-01    3.841944e-01    2.240836e-01    1.743277e-01    1.142121e+00    1.165872e+00    5.211852e-01    5.159344e-01    4.079275e-01    3.707128e-01   -4.808535e-07   -5.252701e-07    8.692594e-07    7.861465e-07    8.760651e-06    8.461504e-06
   2.843750e-01    1.487155e+00    1.490159e+00    4.562228e-01    4.276755e-01    3.052851e-01    2.445642e-01    1.130309e+00    1.162382e+00    5.157947e-01    5.154204e-01    4.107162e-01    3.735700e-01   -4.946754e-07   -5.381277e-07    8.715332e-07    7.882697e-07    8.761660e-06    8.462251e-06
   2.875000e-01    1.642061e+00    1.626113e+00    5.059599e-01    4.712528e-01    3.870505e-01    3.149618e-01    1.118365e+00    1.158557e+00    5.103446e-01    5.147338e-01    4.134757e-01    3.764183e-01   -5.085783e-07   -5.510161e-07    8.737832e-07    7.903997e-07    8.762664e-06    8.462997e-06
   2.906250e-01    1.798006e+00    1.762407e+00    5.560271e-01    5.149361e-01    4.693862e-01    3.855372e-01    1.106291e+00    1.154399e+00    5.048349e-01    5.138742e-01    4.162058e-01    3.792568e-01   -5.225631e-07   -5.639375e-07    8.760091e-07    7.925357e-07    8.763664e-06    8.463741e-06
   2.937500e-01    1.955001e+00    1.899071e+00    6.064280e-01    5.587350e-01    5.522982e-01    4.563074e-01    1.094087e+00    1.149906e+00    4.992657e-01    5.128411e-01    4.189060e-01    3.820847e-01   -5.366306e-07   -5.768940e-07    8.782108e-07    7.946766e-07    8.764660e-06    8.464485e-06
   2.968750e-01    2.113058e+00    2.036136e+00    6.571662e-01    6.026593e-01    6.357928e-01    5.272892e-01    1.081752e+00    1.145077e+00    4.936369e-01    5.116341e-01    4.215762e-01    3.849011e-01   -5.507817e-07   -5.898879e-07    8.803879e-07    7.968216e-07    8.765650e-06    8.465228e-06
   3.000000e-01    2.272186e+00    2.173632e+00    7.082452e-01    6.467187e-01    7.198761e-01    5.984995e-01    1.069287e+00    1.139911e+00    4.879485e-01    5.102526e-01    4.242159e-01    3.877053e-01   -5.650173e-07   -6.029213e-07    8.825402e-07    7.989697e-07    8.766636e-06    8.465969e-06
   3.031250e-01    2.432399e+00    2.311591e+00    7.596687e-01    6.909231e-01    8.045545e-01    6.699554e-01    1.056691e+00    1.134407e+00    4.822006e-01    5.086960e-01    4.268249e-01    3.904964e-01   -5.793384e-07   -6.159964e-07    8.846674e-07    8.011200e-07    8.767617e-06    8.466710e-06
   3.062500e-01    2.593707e+00    2.450043e+00    8.114402e-01    7.352822e-01    8.898340e-01    7.416738e-01    1.043964e+00    1.128563e+00    4.763931e-01    5.069637e-01    4.294028e-01    3.932735e-01   -5.937457e-07   -6.291153e-07    8.867693e-07    8.032714e-07    8.768593e-06    8.467448e-06
   3.093750e-01    2.756121e+00    2.589018e+00    8.635633e-01    7.798059e-01    9.757209e-01    8.136719e-01    1.031107e+00    1.122380e+00    4.705260e-01    5.050551e-01    4.319493e-01    3.960359e-01   -6.082403e-07   -6.422804e-07    8.888456e-07    8.054231e-07    8.769564e-06    8.468186e-06
   3.125000e-01    2.919652e+00    2.728548e+00    9.160417e-01    8.245041e-01    1.062221e+00    8.859669e-01    1.018120e+00    1.115854e+00    4.645994e-01    5.029694e-01    4.344640e-01    3.987827e-01   -6.228229e-07   -6.554938e-07    8.908960e-07    8.075740e-07    8.770530e-06    8.468922e-06
   3.156250e-01    3.084313e+00    2.868665e+00    9.688788e-01    8.693867e-01    1.149342e+00    9.585759e-01    1.005002e+00    1.108985e+00    4.586132e-01    5.007059e-01    4.369468e-01    4.015131e-01   -6.374945e-07   -6.687578e-07    8.929203e-07    8.097233e-07    8.771489e-06    8.469656e-06
   3.187500e-01    3.250113e+00    3.009398e+00    1.022078e+00    9.144637e-01    1.237088e+00    1.031516e+00    9.917530e-01    1.101772e+00    4.525675e-01    4.982637e-01    4.393972e-01    4.042261e-01   -6.522559e-07   -6.820744e-07    8.949182e-07    8.118699e-07    8.772444e-06    8.470389e-06
   3.218750e-01    3.417066e+00    3.150781e+00    1.075644e+00    9.597451e-01    1.325466e+00    1.104805e+00    9.783739e-01    1.094212e+00    4.464622e-01    4.956421e-01    4.418149e-01    4.069211e-01   -6.671081e-07   -6.954461e-07    8.968895e-07    8.140128e-07    8.773392e-06    8.471120e-06
   3.250000e-01    3.585181e+00    3.292843e+00    1.129579e+00    1.005241e+00    1.414483e+00    1.178461e+00    9.648642e-01    1.086305e+00    4.402973e-01    4.928402e-01    4.441996e-01    4.095971e-01   -6.820519e-07   -7.088750e-07    8.988339e-07    8.161511e-07    8.774334e-06    8.471849e-06
   3.281250e-01    3.754470e+00    3.435618e+00    1.183887e+00    1.050961e+00    1.504144e+00    1.252500e+00    9.512240e-01    1.078048e+00    4.340729e-01    4.898571e-01    4.465510e-01    4.122532e-01   -6.970883e-07   -7.223635e-07    9.007511e-07    8.182838e-07    8.775270e-06    8.472577e-06
   3.312500e-01    3.924944e+00    3.579136e+00    1.238572e+00    1.096917e+00    1.594456e+00    1.326941e+00    9.374533e-01    1.069440e+00    4.277888e-01    4.866917e-01    4.488687e-01    4.148886e-01   -7.122180e-07   -7.359137e-07    9.026409e-07    8.204100e-07    8.776200e-06    8.473302e-06
   3.343750e-01    4.096616e+00    3.723430e+00    1.293637e+00    1.143117e+00    1.685425e+00    1.401800e+00    9.235520e-01    1.060478e+00    4.214453e-01    4.833431e-01    4.511525e-01    4.175025e-01   -7.274421e-07   -7.495279e-07    9.045030e-07    8.225285e-07    8.777123e-06    8.474025e-06
   3.375000e-01    4.269495e+00    3.868531e+00    1.349087e+00    1.189572e+00    1.777057e+00    1.477097e+00    9.095203e-01    1.051162e+00    4.150421e-01    4.798103e-01    4.534021e-01    4.200939e-01   -7.427614e-07   -7.632085e-07    9.063371e-07    8.246384e-07    8.778040e-06    8.474746e-06
   3.406250e-01    4.443593e+00    4.014474e+00    1.404923e+00    1.236293e+00    1.869359e+00    1.552849e+00    8.953580e-01    1.041488e+00    4.085794e-01    4.760921e-01    4.556170e-01    4.226621e-01   -7.581767e-07   -7.769577e-07    9.081431e-07    8.267387e-07    8.778950e-06    8.475464e-06
   3.437500e-01    4.618922e+00    4.161289e+00    1.461151e+00    1.283289e+00    1.962336e+00    1.629073e+00    8.810651e-01    1.031455e+00    4.020572e-01    4.721874e-01    4.577970e-01    4.252060e-01   -7.736891e-07   -7.907779e-07    9.099205e-07    8.288284e-07    8.779853e-06    8.476180e-06
   3.468750e-01    4.795493e+00    4.309009e+00    1.517774e+00    1.330573e+00    2.055995e+00    1.705789e+00    8.666418e-01    1.021061e+00    3.954754e-01    4.680950e-01    4.599417e-01    4.277249e-01   -7.892992e-07   -8.046714e-07    9.116693e-07    8.309065e-07    8.780749e-06    8.476893e-06
   3.500000e-01    4.973317e+00    4.457669e+00    1.574794e+00    1.378152e+00    2.150341e+00    1.783013e+00    8.520879e-01    1.010303e+00    3.888340e-01    4.638137e-01    4.620509e-01    4.302179e-01   -8.050082e-07   -8.186405e-07    9.133890e-07    8.329719e-07    8.781637e-06    8.477604e-06
   3.531250e-01    5.152405e+00    4.607300e+00    1.632217e+00    1.426040e+00    2.245382e+00    1.860766e+00    8.374035e-01    9.991784e-01    3.821330e-01    4.593422e-01    4.641242e-01    4.326839e-01   -8.208168e-07   -8.326876e-07    9.150795e-07    8.350236e-07    8.782518e-06    8.478312e-06
   3.562500e-01    5.332769e+00    4.757936e+00    1.690045e+00    1.474245e+00    2.341123e+00    1.939064e+00    8.225885e-01    9.876858e-01    3.753725e-01    4.546792e-01    4.661614e-01    4.351223e-01   -8.367259e-07   -8.468151e-07    9.167405e-07    8.370605e-07    8.783392e-06    8.479016e-06
   3.593750e-01    5.514420e+00    4.909611e+00    1.748282e+00    1.522780e+00    2.437571e+00    2.017928e+00    8.076430e-01    9.758221e-01    3.685524e-01    4.498234e-01    4.681620e-01    4.375319e-01   -8.527364e-07   -8.610254e-07    9.183717e-07    8.390816e-07    8.784257e-06    8.479718e-06
   3.625000e-01    5.697370e+00    5.062358e+00    1.806932e+00    1.571653e+00    2.534731e+00    2.097374e+00    7.925670e-01    9.635849e-01    3.616728e-01    4.447732e-01    4.701257e-01    4.399120e-01   -8.688493e-07   -8.753208e-07    9.199728e-07    8.410859e-07    8.785115e-06    8.480416e-06
   3.656250e-01    5.881629e+00    5.216212e+00    1.865998e+00    1.620878e+00    2.632611e+00    2.177423e+00    7.773605e-01    9.509714e-01    3.547336e-01    4.395274e-01    4.720523e-01    4.422616e-01   -8.850653e-07   -8.897038e-07    9.215437e-07    8.430722e-07    8.785964e-06    8.481111e-06
   3.687500e-01    6.067208e+00    5.371207e+00    1.925483e+00    1.670463e+00    2.731215e+00    2.258093e+00    7.620234e-01    9.379789e-01    3.477348e-01    4.340843e-01    4.739414e-01    4.445798e-01   -9.013855e-07   -9.041769e-07    9.230840e-07    8.450395e-07    8.786805e-06    8.481802e-06
   3.718750e-01    6.254120e+00    5.527377e+00    1.985392e+00    1.720421e+00    2.830551e+00    2.339404e+00    7.465558e-01    9.246046e-01    3.406765e-01    4.284425e-01    4.757927e-01    4.468656e-01   -9.178106e-07   -9.187424e-07    9.245934e-07    8.469868e-07    8.787637e-06    8.482489e-06
   3.750000e-01    6.442375e+00    5.684758e+00    2.045728e+00    1.770763e+00    2.930625e+00    2.421375e+00    7.309577e-01    9.108455e-01    3.335586e-01    4.226003e-01    4.776059e-01    4.491181e-01   -9.343416e-07   -9.334029e-07    9.260718e-07    8.489128e-07    8.788461e-06    8.483172e-06
   3.781250e-01    6.631985e+00    5.843384e+00    2.106495e+00    1.821499e+00    3.031442e+00    2.504024e+00    7.152291e-01    8.966986e-01    3.263811e-01    4.165560e-01    4.793806e-01    4.513364e-01   -9.509794e-07   -9.481609e-07    9.275189e-07    8.508166e-07    8.789276e-06    8.483851e-06
   3.812500e-01    6.822961e+00    6.003290e+00    2.167696e+00    1.872641e+00    3.133009e+00    2.587373e+00    6.993699e-01    8.821608e-01    3.191441e-01    4.103081e-01    4.811166e-01    4.535194e-01   -9.677248e-07   -9.630188e-07    9.289343e-07    8.526969e-07    8.790081e-06    8.484526e-06
   3.843750e-01    7.015315e+00    6.164513e+00    2.229334e+00    1.924201e+00    3.235332e+00    2.671439e+00    6.833802e-01    8.672289e-01    3.118475e-01    4.038547e-01    4.828135e-01    4.556664e-01   -9.845787e-07   -9.779792e-07    9.303179e-07    8.545528e-07    8.790878e-06    8.485197e-06
   3.875000e-01    7.209057e+00    6.327089e+00    2.291414e+00    1.976189e+00    3.338417e+00    2.756245e+00    6.672600e-01    8.518997e-01    3.044913e-01    3.971941e-01    4.844710e-01    4.577761e-01   -1.001542e-06   -9.930446e-07    9.316693e-07    8.563829e-07    8.791665e-06    8.485863e-06
   3.906250e-01    7.404198e+00    6.491053e+00    2.353939e+00    2.028618e+00    3.442271e+00    2.841808e+00    6.510092e-01    8.361698e-01    2.970756e-01    3.903244e-01    4.860887e-01    4.598478e-01   -1.018616e-06   -1.008218e-06    9.329883e-07    8.581863e-07    8.792442e-06    8.486523e-06
   3.937500e-01    7.600751e+00    6.656442e+00    2.416912e+00    2.081499e+00    3.546900e+00    2.928151e+00    6.346279e-01    8.200357e-01    2.896003e-01    3.832438e-01    4.876665e-01    4.618803e-01   -1.035801e-06   -1.023501e-06    9.342747e-07    8.599617e-07    8.793209e-06    8.487179e-06
   3.968750e-01    7.798727e+00    6.823293e+00    2.480337e+00    2.134844e+00    3.652309e+00    3.015292e+00    6.181161e-01    8.034938e-01    2.820655e-01    3.759502e-01    4.892038e-01    4.638728e-01   -1.053098e-06   -1.038897e-06    9.355282e-07    8.617080e-07    8.793967e-06    8.487830e-06
   4.000000e-01    7.998136e+00    6.991643e+00    2.544218e+00    2.188664e+00    3.758506e+00    3.103254e+00    6.014738e-01    7.865407e-01    2.744710e-01    3.684418e-01    4.907005e-01    4.658241e-01   -1.070508e-06   -1.054409e-06    9.367485e-07    8.634239e-07    8.794714e-06    8.488475e-06
   4.031250e-01    8.198990e+00    7.161530e+00    2.608558e+00    2.242972e+00    3.865496e+00    3.192055e+00    5.847009e-01    7.691724e-01    2.668171e-01    3.607165e-01    4.921561e-01    4.677334e-01   -1.088032e-06   -1.070038e-06    9.379354e-07    8.651084e-07    8.795450e-06    8.489115e-06
   4.062500e-01    8.401301e+00    7.332991e+00    2.673361e+00    2.297780e+00    3.973285e+00    3.281719e+00    5.677975e-01    7.513853e-01    2.591035e-01    3.527721e-01    4.935705e-01    4.695995e-01   -1.105670e-06   -1.085789e-06    9.390886e-07    8.667601e-07    8.796177e-06    8.489748e-06
   4.093750e-01    8.605079e+00    7.506065e+00    2.738631e+00    2.353099e+00    4.081880e+00    3.372265e+00    5.507636e-01    7.331754e-01    2.513304e-01    3.446067e-01    4.949431e-01    4.714214e-01   -1.123425e-06   -1.101663e-06    9.402078e-07    8.683780e-07    8.796892e-06    8.490376e-06
   4.125000e-01    8.810336e+00    7.680791e+00    2.804371e+00    2.408943e+00    4.191287e+00    3.463715e+00    5.335991e-01    7.145387e-01    2.434977e-01    3.362178e-01    4.962738e-01    4.731981e-01   -1.141295e-06   -1.117663e-06    9.412928e-07    8.699607e-07    8.797596e-06    8.490997e-06
   4.156250e-01    9.017083e+00    7.857206e+00    2.870584e+00    2.465323e+00    4.301513e+00    3.556091e+00    5.163042e-01    6.954710e-01    2.356055e-01    3.276034e-01    4.975623e-01    4.749285e-01   -1.159284e-06   -1.133793e-06    9.423434e-07    8.715070e-07    8.798289e-06    8.491612e-06
   4.187500e-01    9.225332e+00    8.035352e+00    2.937274e+00    2.522253e+00    4.412562e+00    3.649414e+00    4.988787e-01    6.759683e-01    2.276537e-01    3.187611e-01    4.988081e-01    4.766116e-01   -1.177390e-06   -1.150054e-06    9.433591e-07    8.730157e-07    8.798971e-06    8.492220e-06
   4.218750e-01    9.435094e+00    8.215267e+00    3.004445e+00    2.579744e+00    4.524442e+00    3.743706e+00    4.813226e-01    6.560261e-01    2.196424e-01    3.096886e-01    5.000110e-01    4.782463e-01   -1.195616e-06   -1.166449e-06    9.443399e-07    8.744855e-07    8.799640e-06    8.492821e-06
   4.250000e-01    9.646379e+00    8.396991e+00    3.072101e+00    2.637810e+00    4.637158e+00    3.838990e+00    4.636360e-01    6.356402e-01    2.115714e-01    3.003835e-01    5.011706e-01    4.798315e-01   -1.213962e-06   -1.182983e-06    9.452855e-07    8.759151e-07    8.800299e-06    8.493414e-06
   4.281250e-01    9.859200e+00    8.580564e+00    3.140244e+00    2.696464e+00    4.750718e+00    3.935289e+00    4.458190e-01    6.148060e-01    2.034409e-01    2.908432e-01    5.022867e-01    4.813661e-01   -1.232429e-06   -1.199656e-06    9.461955e-07    8.773033e-07    8.800945e-06    8.494000e-06
   4.312500e-01    1.007357e+01    8.766029e+00    3.208879e+00    2.755718e+00    4.865126e+00    4.032623e+00    4.278713e-01    5.935189e-01    1.952509e-01    2.810653e-01    5.033589e-01    4.828491e-01   -1.251018e-06   -1.216473e-06    9.470697e-07    8.786486e-07    8.801578e-06    8.494579e-06
   4.343750e-01    1.028949e+01    8.953426e+00    3.278010e+00    2.815586e+00    4.980390e+00    4.131018e+00    4.097932e-01    5.717743e-01    1.870013e-01    2.710472e-01    5.043868e-01    4.842792e-01   -1.269729e-06   -1.233436e-06    9.479078e-07    8.799498e-07    8.802200e-06    8.495149e-06
   4.375000e-01    1.050699e+01    9.142797e+00    3.347639e+00    2.876081e+00    5.096516e+00    4.230495e+00    3.915845e-01    5.495673e-01    1.786921e-01    2.607863e-01    5.053703e-01    4.856554e-01   -1.288565e-06   -1.250548e-06    9.487097e-07    8.812056e-07    8.802808e-06    8.495711e-06
   4.406250e-01    1.072606e+01    9.334183e+00    3.417770e+00    2.937217e+00    5.213509e+00    4.331079e+00    3.732453e-01    5.268930e-01    1.703233e-01    2.502799e-01    5.063089e-01    4.869765e-01   -1.307524e-06   -1.267811e-06    9.494750e-07    8.824146e-07    8.803404e-06    8.496265e-06
   4.437500e-01    1.094673e+01    9.527629e+00    3.488407e+00    2.999007e+00    5.331375e+00    4.432792e+00    3.547756e-01    5.037465e-01    1.618950e-01    2.395253e-01    5.072023e-01    4.882414e-01   -1.326610e-06   -1.285231e-06    9.502035e-07    8.835754e-07    8.803987e-06    8.496809e-06
   4.468750e-01    1.116900e+01    9.723176e+00    3.559554e+00    3.061464e+00    5.450122e+00    4.535659e+00    3.361753e-01    4.801226e-01    1.534072e-01    2.285196e-01    5.080502e-01    4.894488e-01   -1.345821e-06   -1.302808e-06    9.508948e-07    8.846866e-07    8.804556e-06    8.497345e-06
   4.500000e-01    1.139288e+01    9.920869e+00    3.631213e+00    3.124604e+00    5.569756e+00    4.639704e+00    3.174445e-01    4.560162e-01    1.448597e-01    2.172600e-01    5.088523e-01    4.905978e-01   -1.365160e-06   -1.320546e-06    9.515488e-07    8.857469e-07    8.805111e-06    8.497871e-06
   4.531250e-01    1.161839e+01    1.012075e+01    3.703390e+00    3.188439e+00    5.690281e+00    4.744951e+00    2.985832e-01    4.314219e-01    1.362527e-01    2.057435e-01    5.096083e-01    4.916869e-01   -1.384627e-06   -1.338449e-06    9.521652e-07    8.867547e-07    8.805653e-06    8.498387e-06
   4.562500e-01    1.184554e+01    1.032287e+01    3.776086e+00    3.252985e+00    5.811706e+00    4.851425e+00    2.795913e-01    4.063343e-01    1.275861e-01    1.939672e-01    5.103178e-01    4.927151e-01   -1.404223e-06   -1.356519e-06    9.527438e-07    8.877087e-07    8.806181e-06    8.498894e-06
   4.593750e-01    1.207434e+01    1.052726e+01    3.849307e+00    3.318254e+00    5.934035e+00    4.959151e+00    2.604690e-01    3.807478e-01    1.188600e-01    1.819281e-01    5.109806e-01    4.936811e-01   -1.423949e-06   -1.374760e-06    9.532842e-07    8.886075e-07    8.806695e-06    8.499390e-06
   4.625000e-01    1.230479e+01    1.073398e+01    3.923055e+00    3.384263e+00    6.057275e+00    5.068154e+00    2.412161e-01    3.546568e-01    1.100743e-01    1.696230e-01    5.115962e-01    4.945837e-01   -1.443805e-06   -1.393174e-06    9.537862e-07    8.894494e-07    8.807194e-06    8.499875e-06
   4.656250e-01    1.253692e+01    1.094307e+01    3.997334e+00    3.451026e+00    6.181432e+00    5.178460e+00    2.218326e-01    3.280555e-01    1.012291e-01    1.570488e-01    5.121645e-01    4.954216e-01   -1.463794e-06   -1.411766e-06    9.542495e-07    8.902331e-07    8.807679e-06    8.500349e-06
   4.687500e-01    1.277073e+01    1.115458e+01    4.072147e+00    3.518557e+00    6.306513e+00    5.290094e+00    2.023187e-01    3.009382e-01    9.232424e-02    1.442022e-01    5.126850e-01    4.961936e-01   -1.483915e-06   -1.430538e-06    9.546739e-07    8.909570e-07    8.808149e-06    8.500813e-06
   4.718750e-01    1.300623e+01    1.136855e+01    4.147499e+00    3.586872e+00    6.432524e+00    5.403083e+00    1.826742e-01    2.732986e-01    8.335986e-02    1.310800e-01    5.131574e-01    4.968984e-01   -1.504169e-06   -1.449494e-06    9.550591e-07    8.916197e-07    8.808603e-06    8.501264e-06
   4.750000e-01    1.324343e+01    1.158503e+01    4.223393e+00    3.655985e+00    6.559470e+00    5.517452e+00    1.628992e-01    2.451309e-01    7.433591e-02    1.176788e-01    5.135815e-01    4.975347e-01   -1.524557e-06   -1.468636e-06    9.554049e-07    8.922194e-07    8.809043e-06    8.501704e-06
   4.781250e-01    1.348236e+01    1.180407e+01    4.299832e+00    3.725912e+00    6.687359e+00    5.633230e+00    1.429936e-01    2.164286e-01    6.525239e-02    1.039951e-01    5.139569e-01    4.981012e-01   -1.545081e-06   -1.487970e-06    9.557110e-07    8.927548e-07    8.809466e-06    8.502131e-06
   4.812500e-01    1.372300e+01    1.202573e+01    4.376820e+00    3.796670e+00    6.816196e+00    5.750442e+00    1.229575e-01    1.871856e-01    5.610931e-02    9.002554e-02    5.142833e-01    4.985967e-01   -1.565741e-06   -1.507497e-06    9.559772e-07    8.932241e-07    8.809874e-06    8.502546e-06
   4.843750e-01    1.396539e+01    1.225004e+01    4.454360e+00    3.868272e+00    6.945987e+00    5.869117e+00    1.027909e-01    1.573953e-01    4.690667e-02    7.576649e-02    5.145603e-01    4.990196e-01   -1.586538e-06   -1.527221e-06    9.562031e-07    8.936258e-07    8.810266e-06    8.502947e-06
   4.875000e-01    1.420953e+01    1.247705e+01    4.532457e+00    3.940737e+00    7.076738e+00    5.989282e+00    8.249380e-02    1.270512e-01    3.764447e-02    6.121436e-02    5.147877e-01    4.993688e-01   -1.607473e-06   -1.547147e-06    9.563885e-07    8.939582e-07    8.810641e-06    8.503336e-06
   4.906250e-01    1.445543e+01    1.270683e+01    4.611113e+00    4.014078e+00    7.208457e+00    6.110964e+00    6.206614e-02    9.614647e-02    2.832270e-02    4.636543e-02    5.149651e-01    4.996428e-01   -1.628547e-06   -1.567276e-06    9.565331e-07    8.942197e-07    8.811000e-06    8.503710e-06
   4.937500e-01    1.470310e+01    1.293942e+01    4.690333e+00    4.088314e+00    7.341149e+00    6.234193e+00    4.150796e-02    6.467436e-02    1.894136e-02    3.121597e-02    5.150922e-01    4.998403e-01   -1.649760e-06   -1.587614e-06    9.566368e-07    8.944086e-07    8.811342e-06    8.504071e-06
   4.968750e-01    1.495255e+01    1.317487e+01    4.770119e+00    4.163460e+00    7.474820e+00    6.358997e+00    2.081924e-02    3.262790e-02    9.500462e-03    1.576212e-02    5.151687e-01    4.999598e-01   -1.671114e-06   -1.608164e-06    9.566992e-07    8.945232e-07    8.811668e-06    8.504417e-06
   5.000000e-01    1.520380e+01    1.341323e+01    4.850476e+00    4.239533e+00    7.609476e+00    6.485405e+00    6.683950e-12    1.049651e-11    3.049066e-12    5.047785e-12    5.151942e-01    5.000000e-01   -1.692609e-06   -1.628929e-06    9.567200e-07    8.945618e-07    8.811976e-06    8.504748e-06
