# garg caseC [0/core/0] sandwich, S = a/h = 10 -- FULL-FIELD recovery vs exact Pagano (all 6 stresses + 3 disp)
# u^2d from: Abaqus RM shell (fit residual 3.2e-08)
# stations: s11/s22/s12/s33/U3 at x = a/2; s13/s23/U1/U2 at x = 0
# face load ladders: qt = 1 q0 (top), qb = 0 q0 (bottom)
# s33 = equilibrium integration (plotted); DIRECT Eq.-66 route with
# the load columns: faces machine-exact (bottom -4.76e-06, top 1e+04 target
#   0 / 1e+04), interior rel-L2 424.413%
# 
# rel L2 errors vs exact [%] (near-zero exact fields floored):
#   s11  32.281  s22  56.390  s12   0.000  s13   9.134  s23   0.000  s33   0.879
#   U1   1.287  U2   0.000  U3   2.173
# 
# columns: z[m]  then (rec, exact) pairs for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -4.100000e-02   -8.737788e+05   -5.367784e+05   -2.450021e+04   -9.199885e+03    2.071718e-10    0.000000e+00    3.190626e+04    3.301348e+04   -2.311116e-24    0.000000e+00    4.659456e+02    5.509601e+02    1.246781e-06    1.299666e-06   -1.062769e-20    0.000000e+00    1.119611e-04    1.092823e-04
  -4.087500e-02   -8.551131e+05   -5.193212e+05   -2.430428e+04   -8.893880e+03    2.071718e-10    0.000000e+00    3.230493e+04    3.322085e+04   -6.933348e-24    0.000000e+00    4.785535e+02    5.639654e+02    1.203815e-06    1.257418e-06   -1.062769e-20    0.000000e+00    1.119608e-04    1.092824e-04
  -4.075000e-02   -8.364507e+05   -5.018656e+05   -2.410837e+04   -8.587887e+03    2.071718e-10    0.000000e+00    3.270237e+04    3.342136e+04    0.000000e+00    0.000000e+00    4.913176e+02    5.770508e+02    1.160856e-06    1.215174e-06   -1.062769e-20    0.000000e+00    1.119606e-04    1.092825e-04
  -4.062500e-02   -8.177915e+05   -4.844116e+05   -2.391248e+04   -8.281904e+03    2.071718e-10    0.000000e+00    3.309860e+04    3.361501e+04    9.244464e-24    0.000000e+00    5.042376e+02    5.902136e+02    1.117905e-06    1.172934e-06   -1.062769e-20    0.000000e+00    1.119603e-04    1.092827e-04
  -4.050000e-02   -7.991356e+05   -4.669591e+05   -2.371661e+04   -7.975932e+03    2.071718e-10    0.000000e+00    3.349361e+04    3.380181e+04    0.000000e+00    0.000000e+00    5.173130e+02    6.034510e+02    1.074962e-06    1.130698e-06   -1.062769e-20    0.000000e+00    1.119600e-04    1.092828e-04
  -4.037500e-02   -7.804828e+05   -4.495081e+05   -2.352076e+04   -7.669970e+03    2.071718e-10    0.000000e+00    3.388740e+04    3.398176e+04   -9.244464e-24    0.000000e+00    5.305432e+02    6.167605e+02    1.032027e-06    1.088465e-06   -1.062769e-20    0.000000e+00    1.119596e-04    1.092829e-04
  -4.025000e-02   -7.618332e+05   -4.320586e+05   -2.332494e+04   -7.364017e+03    2.071718e-10    0.000000e+00    3.427997e+04    3.415485e+04    0.000000e+00    0.000000e+00    5.439278e+02    6.301394e+02    9.891000e-07    1.046236e-06   -1.062769e-20    0.000000e+00    1.119593e-04    1.092830e-04
  -4.012500e-02   -7.431868e+05   -4.146104e+05   -2.312913e+04   -7.058074e+03    2.071718e-10    0.000000e+00    3.467133e+04    3.432110e+04    9.244464e-24    0.000000e+00    5.574664e+02    6.435848e+02    9.461805e-07    1.004011e-06   -1.062769e-20    0.000000e+00    1.119590e-04    1.092832e-04
  -4.000000e-02   -7.245436e+05   -3.971636e+05   -2.293335e+04   -6.752139e+03    2.071718e-10    0.000000e+00    3.506146e+04    3.448049e+04    4.622232e-24    0.000000e+00    5.711584e+02    6.570942e+02    9.032688e-07    9.617883e-07   -1.062769e-20    0.000000e+00    1.119586e-04    1.092833e-04
  -4.000000e-02   -3.244688e+03   -1.743610e+03   -1.257451e+02   -2.716288e+00    3.602553e-12    0.000000e+00    3.506146e+04    3.448049e+04   -3.636637e-26    0.000000e+00    5.711584e+02    6.570942e+02    9.032688e-07    9.617883e-07   -1.062769e-20    0.000000e+00    1.119586e-04    1.092833e-04
  -3.900000e-02   -3.160320e+03   -1.700259e+03   -1.222962e+02   -2.337080e+00    3.602553e-12    0.000000e+00    3.507585e+04    3.448590e+04   -4.935436e-26    0.000000e+00    6.813298e+02    7.654264e+02    8.793636e-07    9.380477e-07   -1.062769e-20    0.000000e+00    1.118783e-04    1.092845e-04
  -3.800000e-02   -3.076175e+03   -1.656990e+03   -1.188478e+02   -1.958036e+00    3.602553e-12    0.000000e+00    3.508989e+04    3.449117e+04    7.273274e-26    0.000000e+00    7.915459e+02    8.737753e+02    8.555841e-07    9.143525e-07   -1.062769e-20    0.000000e+00    1.118002e-04    1.092859e-04
  -3.700000e-02   -2.992249e+03   -1.613800e+03   -1.153998e+02   -1.579148e+00    3.602553e-12    0.000000e+00    3.510359e+04    3.449631e+04   -3.896397e-26    0.000000e+00    9.018055e+02    9.821407e+02    8.319266e-07    8.907007e-07   -1.062769e-20    0.000000e+00    1.117244e-04    1.092875e-04
  -3.600000e-02   -2.908536e+03   -1.570685e+03   -1.119523e+02   -1.200408e+00    3.602553e-12    0.000000e+00    3.511695e+04    3.450131e+04   -7.143395e-27    0.000000e+00    1.012108e+03    1.090522e+03    8.083873e-07    8.670905e-07   -1.062769e-20    0.000000e+00    1.116508e-04    1.092894e-04
  -3.500000e-02   -2.825030e+03   -1.527643e+03   -1.085051e+02   -8.218105e-01    3.602553e-12    0.000000e+00    3.512996e+04    3.450618e+04    2.013138e-26    0.000000e+00    1.122451e+03    1.198919e+03    7.849626e-07    8.435201e-07   -1.062769e-20    0.000000e+00    1.115794e-04    1.092913e-04
  -3.400000e-02   -2.741725e+03   -1.484669e+03   -1.050584e+02   -4.433470e-01    3.602553e-12    0.000000e+00    3.514263e+04    3.451091e+04   -4.188627e-26    0.000000e+00    1.232835e+03    1.307330e+03    7.616486e-07    8.199877e-07   -1.062769e-20    0.000000e+00    1.115103e-04    1.092935e-04
  -3.300000e-02   -2.658615e+03   -1.441761e+03   -1.016121e+02   -6.501053e-02    3.602553e-12    0.000000e+00    3.515496e+04    3.451551e+04    1.087744e-26    0.000000e+00    1.343258e+03    1.415757e+03    7.384418e-07    7.964914e-07   -1.062769e-20    0.000000e+00    1.114434e-04    1.092959e-04
  -3.200000e-02   -2.575695e+03   -1.398915e+03   -9.816612e+01    3.132062e-01    3.602553e-12    0.000000e+00    3.516694e+04    3.451997e+04    3.238880e-26    0.000000e+00    1.453720e+03    1.524198e+03    7.153383e-07    7.730293e-07   -1.062769e-20    0.000000e+00    1.113788e-04    1.092984e-04
  -3.100000e-02   -2.492959e+03   -1.356128e+03   -9.472052e+01    6.913104e-01    3.602553e-12    0.000000e+00    3.517859e+04    3.452430e+04   -6.818695e-27    0.000000e+00    1.564218e+03    1.632652e+03    6.923345e-07    7.495996e-07   -1.062769e-20    0.000000e+00    1.113164e-04    1.093012e-04
  -3.000000e-02   -2.410401e+03   -1.313396e+03   -9.127528e+01    1.069309e+00    3.602553e-12    0.000000e+00    3.518989e+04    3.452849e+04    7.468094e-27    0.000000e+00    1.674753e+03    1.741120e+03    6.694266e-07    7.262005e-07   -1.062769e-20    0.000000e+00    1.112562e-04    1.093041e-04
  -2.900000e-02   -2.328016e+03   -1.270717e+03   -8.783038e+01    1.447210e+00    3.602553e-12    0.000000e+00    3.520084e+04    3.453255e+04   -4.545797e-27    0.000000e+00    1.785322e+03    1.849601e+03    6.466110e-07    7.028302e-07   -1.062769e-20    0.000000e+00    1.111983e-04    1.093072e-04
  -2.800000e-02   -2.245798e+03   -1.228086e+03   -8.438581e+01    1.825021e+00    3.602553e-12    0.000000e+00    3.521145e+04    3.453647e+04    6.493995e-27    0.000000e+00    1.895926e+03    1.958094e+03    6.238838e-07    6.794868e-07   -1.062769e-20    0.000000e+00    1.111427e-04    1.093105e-04
  -2.700000e-02   -2.163740e+03   -1.185501e+03   -8.094155e+01    2.202748e+00    3.602553e-12    0.000000e+00    3.522172e+04    3.454027e+04   -2.597598e-27    0.000000e+00    2.006562e+03    2.066600e+03    6.012413e-07    6.561685e-07   -1.062769e-20    0.000000e+00    1.110893e-04    1.093140e-04
  -2.600000e-02   -2.081838e+03   -1.142958e+03   -7.749760e+01    2.580399e+00    3.602553e-12    0.000000e+00    3.523165e+04    3.454392e+04    9.091593e-27    0.000000e+00    2.117230e+03    2.175117e+03    5.786800e-07    6.328734e-07   -1.062769e-20    0.000000e+00    1.110381e-04    1.093177e-04
  -2.500000e-02   -2.000085e+03   -1.100453e+03   -7.405394e+01    2.957980e+00    3.602553e-12    0.000000e+00    3.524124e+04    3.454745e+04   -1.493619e-26    0.000000e+00    2.227928e+03    2.283646e+03    5.561959e-07    6.095998e-07   -1.062769e-20    0.000000e+00    1.109891e-04    1.093215e-04
  -2.400000e-02   -1.918476e+03   -1.057985e+03   -7.061057e+01    3.335500e+00    3.602553e-12    0.000000e+00    3.525048e+04    3.455084e+04   -1.298799e-27    0.000000e+00    2.338656e+03    2.392185e+03    5.337854e-07    5.863458e-07   -1.062769e-20    0.000000e+00    1.109425e-04    1.093256e-04
  -2.300000e-02   -1.837004e+03   -1.015548e+03   -6.716746e+01    3.712966e+00    3.602553e-12    0.000000e+00    3.525938e+04    3.455409e+04    2.078078e-26    0.000000e+00    2.449413e+03    2.500735e+03    5.114449e-07    5.631095e-07   -1.062769e-20    0.000000e+00    1.108980e-04    1.093298e-04
  -2.200000e-02   -1.755665e+03   -9.731409e+02   -6.372461e+01    4.090384e+00    3.602553e-12    0.000000e+00    3.526793e+04    3.455722e+04   -1.493619e-26    0.000000e+00    2.560197e+03    2.609295e+03    4.891704e-07    5.398893e-07   -1.062769e-20    0.000000e+00    1.108558e-04    1.093343e-04
  -2.100000e-02   -1.674453e+03   -9.307590e+02   -6.028200e+01    4.467763e+00    3.602553e-12    0.000000e+00    3.527614e+04    3.456021e+04   -3.896397e-27    0.000000e+00    2.671007e+03    2.717864e+03    4.669585e-07    5.166831e-07   -1.062769e-20    0.000000e+00    1.108158e-04    1.093389e-04
  -2.000000e-02   -1.593361e+03   -8.883994e+02   -5.683962e+01    4.845108e+00    3.602553e-12    0.000000e+00    3.528401e+04    3.456307e+04    7.143395e-27    0.000000e+00    2.781843e+03    2.826443e+03    4.448052e-07    4.934892e-07   -1.062769e-20    0.000000e+00    1.107781e-04    1.093437e-04
  -1.900000e-02   -1.512384e+03   -8.460588e+02   -5.339747e+01    5.222428e+00    3.602553e-12    0.000000e+00    3.529154e+04    3.456579e+04   -6.493995e-28    0.000000e+00    2.892703e+03    2.935030e+03    4.227069e-07    4.703059e-07   -1.062769e-20    0.000000e+00    1.107426e-04    1.093487e-04
  -1.800000e-02   -1.431517e+03   -8.037339e+02   -4.995552e+01    5.599730e+00    3.602553e-12    0.000000e+00    3.529872e+04    3.456838e+04    5.195196e-27    0.000000e+00    3.003586e+03    3.043626e+03    4.006599e-07    4.471312e-07   -1.062769e-20    0.000000e+00    1.107094e-04    1.093538e-04
  -1.700000e-02   -1.350753e+03   -7.614214e+02   -4.651377e+01    5.977020e+00    3.602553e-12    0.000000e+00    3.530556e+04    3.457084e+04   -1.363739e-26    0.000000e+00    3.114491e+03    3.152229e+03    3.786605e-07    4.239633e-07   -1.062769e-20    0.000000e+00    1.106784e-04    1.093592e-04
  -1.600000e-02   -1.270086e+03   -7.191180e+02   -4.307220e+01    6.354307e+00    3.602553e-12    0.000000e+00    3.531206e+04    3.457317e+04   -2.337838e-26    0.000000e+00    3.225417e+03    3.260841e+03    3.567049e-07    4.008004e-07   -1.062769e-20    0.000000e+00    1.106497e-04    1.093648e-04
  -1.500000e-02   -1.189512e+03   -6.768204e+02   -3.963080e+01    6.731596e+00    3.602553e-12    0.000000e+00    3.531822e+04    3.457536e+04   -2.922298e-27    0.000000e+00    3.336362e+03    3.369459e+03    3.347894e-07    3.776407e-07   -1.062769e-20    0.000000e+00    1.106232e-04    1.093705e-04
  -1.400000e-02   -1.109024e+03   -6.345252e+02   -3.618956e+01    7.108897e+00    3.602553e-12    0.000000e+00    3.532403e+04    3.457742e+04    1.623499e-27    0.000000e+00    3.447327e+03    3.478084e+03    3.129103e-07    3.544824e-07   -1.062769e-20    0.000000e+00    1.105989e-04    1.093764e-04
  -1.300000e-02   -1.028616e+03   -5.922291e+02   -3.274847e+01    7.486215e+00    3.602553e-12    0.000000e+00    3.532950e+04    3.457935e+04    1.396209e-26    0.000000e+00    3.558309e+03    3.586715e+03    2.910639e-07    3.313237e-07   -1.062769e-20    0.000000e+00    1.105769e-04    1.093826e-04
  -1.200000e-02   -9.482828e+02   -5.499290e+02   -2.930751e+01    7.863558e+00    3.602553e-12    0.000000e+00    3.533462e+04    3.458114e+04   -6.818695e-27    0.000000e+00    3.669308e+03    3.695352e+03    2.692464e-07    3.081627e-07   -1.062769e-20    0.000000e+00    1.105571e-04    1.093889e-04
  -1.100000e-02   -8.680187e+02   -5.076214e+02   -2.586668e+01    8.240933e+00    3.602553e-12    0.000000e+00    3.533940e+04    3.458280e+04    1.241977e-26    0.000000e+00    3.780323e+03    3.803995e+03    2.474542e-07    2.849976e-07   -1.062769e-20    0.000000e+00    1.105396e-04    1.093954e-04
  -1.000000e-02   -7.878179e+02   -4.653030e+02   -2.242595e+01    8.618348e+00    3.602553e-12    0.000000e+00    3.534384e+04    3.458433e+04   -2.753196e-26    0.000000e+00    3.891352e+03    3.912642e+03    2.256834e-07    2.618265e-07   -1.062769e-20    0.000000e+00    1.105243e-04    1.094020e-04
  -9.000000e-03   -7.076746e+02   -4.229706e+02   -1.898533e+01    8.995809e+00    3.602553e-12    0.000000e+00    3.534794e+04    3.458573e+04   -7.224569e-27    0.000000e+00    4.002394e+03    4.021294e+03    2.039305e-07    2.386477e-07   -1.062769e-20    0.000000e+00    1.105113e-04    1.094089e-04
  -8.000000e-03   -6.275830e+02   -3.806208e+02   -1.554479e+01    9.373324e+00    3.602553e-12    0.000000e+00    3.535169e+04    3.458699e+04    9.416293e-27    0.000000e+00    4.113449e+03    4.129951e+03    1.821916e-07    2.154594e-07   -1.062769e-20    0.000000e+00    1.105005e-04    1.094160e-04
  -7.000000e-03   -5.475373e+02   -3.382504e+02   -1.210432e+01    9.750901e+00    3.602553e-12    0.000000e+00    3.535511e+04    3.458812e+04    1.493619e-26    0.000000e+00    4.224515e+03    4.238611e+03    1.604630e-07    1.922597e-07   -1.062769e-20    0.000000e+00    1.104919e-04    1.094232e-04
  -6.000000e-03   -4.675319e+02   -2.958560e+02   -8.663919e+00    1.012855e+01    3.602553e-12    0.000000e+00    3.535817e+04    3.458911e+04   -1.298799e-26    0.000000e+00    4.335591e+03    4.347274e+03    1.387411e-07    1.690467e-07   -1.062769e-20    0.000000e+00    1.104856e-04    1.094307e-04
  -5.000000e-03   -3.875610e+02   -2.534343e+02   -5.223566e+00    1.050627e+01    3.602553e-12    0.000000e+00    3.536090e+04    3.458998e+04   -2.207958e-26    0.000000e+00    4.446676e+03    4.455940e+03    1.170221e-07    1.458188e-07   -1.062769e-20    0.000000e+00    1.104816e-04    1.094383e-04
  -4.000000e-03   -3.076187e+02   -2.109820e+02   -1.783250e+00    1.088407e+01    3.602553e-12    0.000000e+00    3.536328e+04    3.459071e+04    6.493995e-28    0.000000e+00    4.557770e+03    4.564609e+03    9.530226e-08    1.225739e-07   -1.062769e-20    0.000000e+00    1.104797e-04    1.094461e-04
  -3.000000e-03   -2.276995e+02   -1.684957e+02    1.657041e+00    1.126196e+01    3.602553e-12    0.000000e+00    3.536532e+04    3.459130e+04    2.597598e-27    0.000000e+00    4.668870e+03    4.673280e+03    7.357788e-08    9.931042e-08   -1.062769e-20    0.000000e+00    1.104802e-04    1.094541e-04
  -2.000000e-03   -1.477975e+02   -1.259723e+02    5.097318e+00    1.163995e+01    3.602553e-12    0.000000e+00    3.536702e+04    3.459176e+04   -1.623499e-26    0.000000e+00    4.779976e+03    4.781953e+03    5.184525e-08    7.602639e-08   -1.062769e-20    0.000000e+00    1.104828e-04    1.094623e-04
  -1.000000e-03   -6.790693e+01   -8.340827e+01    8.537594e+00    1.201805e+01    3.602553e-12    0.000000e+00    3.536837e+04    3.459209e+04   -1.948199e-27    0.000000e+00    4.891087e+03    4.890626e+03    3.010063e-08    5.272001e-08   -1.062769e-20    0.000000e+00    1.104877e-04    1.094706e-04
   0.000000e+00    1.197788e+01   -4.080040e+01    1.197788e+01    1.239625e+01    3.602553e-12    0.000000e+00    3.536938e+04    3.459229e+04    0.000000e+00    0.000000e+00    5.002201e+03    4.999301e+03    8.340315e-09    2.938946e-08   -1.062769e-20    0.000000e+00    1.104949e-04    1.094792e-04
   1.000000e-03    9.186272e+01    1.854652e+00    1.541819e+01    1.277458e+01    3.602553e-12    0.000000e+00    3.537005e+04    3.459235e+04    6.493995e-27    0.000000e+00    5.113319e+03    5.107976e+03   -1.343943e-08    6.032911e-09   -1.062769e-20    0.000000e+00    1.105043e-04    1.094880e-04
   2.000000e-03    1.717533e+02    4.456022e+01    1.885854e+01    1.315303e+01    3.602553e-12    0.000000e+00    3.537037e+04    3.459228e+04    1.428679e-26    0.000000e+00    5.224437e+03    5.216651e+03   -3.524231e-08   -1.735148e-08   -1.062769e-20    0.000000e+00    1.105159e-04    1.094969e-04
   3.000000e-03    2.516555e+02    8.731963e+01    2.229893e+01    1.353161e+01    3.602553e-12    0.000000e+00    3.537035e+04    3.459207e+04    3.896397e-27    0.000000e+00    5.335557e+03    5.325325e+03   -5.707206e-08   -4.076554e-08   -1.062769e-20    0.000000e+00    1.105298e-04    1.095060e-04
   4.000000e-03    3.315749e+02    1.301362e+02    2.573938e+01    1.391034e+01    3.602553e-12    0.000000e+00    3.536999e+04    3.459173e+04   -1.298799e-26    0.000000e+00    5.446675e+03    5.433999e+03   -7.893240e-08   -6.421110e-08   -1.062769e-20    0.000000e+00    1.105459e-04    1.095153e-04
   5.000000e-03    4.115173e+02    1.730133e+02    2.917990e+01    1.428921e+01    3.602553e-12    0.000000e+00    3.536928e+04    3.459125e+04   -4.545797e-27    0.000000e+00    5.557792e+03    5.542672e+03   -1.008270e-07   -8.769001e-08   -1.062769e-20    0.000000e+00    1.105643e-04    1.095248e-04
   6.000000e-03    4.914885e+02    2.159542e+02    3.262051e+01    1.466824e+01    3.602553e-12    0.000000e+00    3.536824e+04    3.459064e+04    1.948199e-26    0.000000e+00    5.668907e+03    5.651342e+03   -1.227597e-07   -1.112041e-07   -1.062769e-20    0.000000e+00    1.105849e-04    1.095345e-04
   7.000000e-03    5.714942e+02    2.589623e+02    3.606122e+01    1.504743e+01    3.602553e-12    0.000000e+00    3.536685e+04    3.458989e+04   -2.597598e-27    0.000000e+00    5.780017e+03    5.760011e+03   -1.447341e-07   -1.347552e-07   -1.062769e-20    0.000000e+00    1.106078e-04    1.095444e-04
   8.000000e-03    6.515402e+02    3.020409e+02    3.950203e+01    1.542679e+01    3.602553e-12    0.000000e+00    3.536511e+04    3.458901e+04   -1.103979e-26    0.000000e+00    5.891122e+03    5.868677e+03   -1.667540e-07   -1.583452e-07   -1.062769e-20    0.000000e+00    1.106329e-04    1.095545e-04
   9.000000e-03    7.316322e+02    3.451934e+02    4.294296e+01    1.580633e+01    3.602553e-12    0.000000e+00    3.536304e+04    3.458800e+04    1.623499e-26    0.000000e+00    6.002222e+03    5.977340e+03   -1.888231e-07   -1.819759e-07   -1.062769e-20    0.000000e+00    1.106602e-04    1.095647e-04
   1.000000e-02    8.117760e+02    3.884231e+02    4.638402e+01    1.618606e+01    3.602553e-12    0.000000e+00    3.536062e+04    3.458684e+04    2.987238e-26    0.000000e+00    6.113314e+03    6.085999e+03   -2.109451e-07   -2.056491e-07   -1.062769e-20    0.000000e+00    1.106898e-04    1.095752e-04
   1.100000e-02    8.919773e+02    4.317333e+02    4.982523e+01    1.656597e+01    3.602553e-12    0.000000e+00    3.535785e+04    3.458556e+04    3.896397e-27    0.000000e+00    6.224399e+03    6.194655e+03   -2.331237e-07   -2.293668e-07   -1.062769e-20    0.000000e+00    1.107216e-04    1.095858e-04
   1.200000e-02    9.722419e+02    4.751275e+02    5.326660e+01    1.694609e+01    3.602553e-12    0.000000e+00    3.535475e+04    3.458413e+04    2.678773e-26    0.000000e+00    6.335474e+03    6.303307e+03   -2.553627e-07   -2.531307e-07   -1.062769e-20    0.000000e+00    1.107557e-04    1.095966e-04
   1.300000e-02    1.052575e+03    5.186090e+02    5.670813e+01    1.732641e+01    3.602553e-12    0.000000e+00    3.535130e+04    3.458257e+04   -2.435248e-27    0.000000e+00    6.446539e+03    6.411954e+03   -2.776658e-07   -2.769427e-07   -1.062769e-20    0.000000e+00    1.107920e-04    1.096076e-04
   1.400000e-02    1.132984e+03    5.621811e+02    6.014985e+01    1.770694e+01    3.602553e-12    0.000000e+00    3.534751e+04    3.458087e+04   -1.136449e-26    0.000000e+00    6.557592e+03    6.520595e+03   -3.000366e-07   -3.008047e-07   -1.062769e-20    0.000000e+00    1.108306e-04    1.096188e-04
   1.500000e-02    1.213473e+03    6.058473e+02    6.359176e+01    1.808770e+01    3.602553e-12    0.000000e+00    3.534337e+04    3.457904e+04   -3.896397e-27    0.000000e+00    6.668633e+03    6.629231e+03   -3.224790e-07   -3.247185e-07   -1.062769e-20    0.000000e+00    1.108714e-04    1.096302e-04
   1.600000e-02    1.294048e+03    6.496108e+02    6.703387e+01    1.846868e+01    3.602553e-12    0.000000e+00    3.533890e+04    3.457707e+04   -1.688439e-26    0.000000e+00    6.779660e+03    6.737862e+03   -3.449966e-07   -3.486860e-07   -1.062769e-20    0.000000e+00    1.109145e-04    1.096417e-04
   1.700000e-02    1.374715e+03    6.934752e+02    7.047620e+01    1.884990e+01    3.602553e-12    0.000000e+00    3.533407e+04    3.457496e+04   -1.298799e-26    0.000000e+00    6.890673e+03    6.846485e+03   -3.675932e-07   -3.727091e-07   -1.062769e-20    0.000000e+00    1.109598e-04    1.096535e-04
   1.800000e-02    1.455480e+03    7.374437e+02    7.391877e+01    1.923137e+01    3.602553e-12    0.000000e+00    3.532891e+04    3.457271e+04   -5.195196e-27    0.000000e+00    7.001670e+03    6.955102e+03   -3.902724e-07   -3.967895e-07   -1.062769e-20    0.000000e+00    1.110073e-04    1.096654e-04
   1.900000e-02    1.536348e+03    7.815198e+02    7.736157e+01    1.961308e+01    3.602553e-12    0.000000e+00    3.532340e+04    3.457032e+04   -5.195196e-27    0.000000e+00    7.112651e+03    7.063712e+03   -4.130381e-07   -4.209293e-07   -1.062769e-20    0.000000e+00    1.110571e-04    1.096776e-04
   2.000000e-02    1.617326e+03    8.257069e+02    8.080463e+01    1.999505e+01    3.602553e-12    0.000000e+00    3.531756e+04    3.456780e+04    2.597598e-27    0.000000e+00    7.223613e+03    7.172314e+03   -4.358938e-07   -4.451302e-07   -1.062769e-20    0.000000e+00    1.111091e-04    1.096899e-04
   2.100000e-02    1.698419e+03    8.700084e+02    8.424795e+01    2.037729e+01    3.602553e-12    0.000000e+00    3.531136e+04    3.456513e+04    0.000000e+00    0.000000e+00    7.334557e+03    7.280908e+03   -4.588435e-07   -4.693942e-07   -1.062769e-20    0.000000e+00    1.111634e-04    1.097024e-04
   2.200000e-02    1.779632e+03    9.144276e+02    8.769155e+01    2.075980e+01    3.602553e-12    0.000000e+00    3.530483e+04    3.456233e+04   -3.376877e-26    0.000000e+00    7.445481e+03    7.389493e+03   -4.818906e-07   -4.937231e-07   -1.062769e-20    0.000000e+00    1.112199e-04    1.097151e-04
   2.300000e-02    1.860972e+03    9.589680e+02    9.113544e+01    2.114259e+01    3.602553e-12    0.000000e+00    3.529795e+04    3.455939e+04    2.597598e-27    0.000000e+00    7.556383e+03    7.498069e+03   -5.050391e-07   -5.181188e-07   -1.062769e-20    0.000000e+00    1.112787e-04    1.097280e-04
   2.400000e-02    1.942445e+03    1.003633e+03    9.457964e+01    2.152567e+01    3.602553e-12    0.000000e+00    3.529073e+04    3.455631e+04    1.039039e-26    0.000000e+00    7.667264e+03    7.606636e+03   -5.282926e-07   -5.425832e-07   -1.062769e-20    0.000000e+00    1.113397e-04    1.097411e-04
   2.500000e-02    2.024055e+03    1.048426e+03    9.802415e+01    2.190905e+01    3.602553e-12    0.000000e+00    3.528316e+04    3.455308e+04    1.558559e-26    0.000000e+00    7.778121e+03    7.715193e+03   -5.516548e-07   -5.671181e-07   -1.062769e-20    0.000000e+00    1.114029e-04    1.097543e-04
   2.600000e-02    2.105809e+03    1.093351e+03    1.014690e+02    2.229272e+01    3.602553e-12    0.000000e+00    3.527526e+04    3.454972e+04    1.039039e-26    0.000000e+00    7.888954e+03    7.823739e+03   -5.751294e-07   -5.917256e-07   -1.062769e-20    0.000000e+00    1.114684e-04    1.097678e-04
   2.700000e-02    2.187713e+03    1.138410e+03    1.049142e+02    2.267671e+01    3.602553e-12    0.000000e+00    3.526701e+04    3.454621e+04    5.195196e-27    0.000000e+00    7.999761e+03    7.932275e+03   -5.987202e-07   -6.164074e-07   -1.062769e-20    0.000000e+00    1.115362e-04    1.097814e-04
   2.800000e-02    2.269771e+03    1.183608e+03    1.083597e+02    2.306102e+01    3.602553e-12    0.000000e+00    3.525841e+04    3.454257e+04    1.039039e-26    0.000000e+00    8.110542e+03    8.040799e+03   -6.224309e-07   -6.411654e-07   -1.062769e-20    0.000000e+00    1.116061e-04    1.097952e-04
   2.900000e-02    2.351991e+03    1.228948e+03    1.118056e+02    2.344565e+01    3.602553e-12    0.000000e+00    3.524948e+04    3.453878e+04   -1.039039e-26    0.000000e+00    8.221296e+03    8.149312e+03   -6.462653e-07   -6.660017e-07   -1.062769e-20    0.000000e+00    1.116784e-04    1.098092e-04
   3.000000e-02    2.434378e+03    1.274433e+03    1.152518e+02    2.383061e+01    3.602553e-12    0.000000e+00    3.524020e+04    3.453484e+04   -1.039039e-26    0.000000e+00    8.332021e+03    8.257813e+03   -6.702269e-07   -6.909181e-07   -1.062769e-20    0.000000e+00    1.117528e-04    1.098234e-04
   3.100000e-02    2.516937e+03    1.320067e+03    1.186985e+02    2.421592e+01    3.602553e-12    0.000000e+00    3.523058e+04    3.453077e+04    2.078078e-26    0.000000e+00    8.442716e+03    8.366301e+03   -6.943196e-07   -7.159164e-07   -1.062769e-20    0.000000e+00    1.118295e-04    1.098378e-04
   3.200000e-02    2.599674e+03    1.365853e+03    1.221455e+02    2.460157e+01    3.602553e-12    0.000000e+00    3.522061e+04    3.452655e+04    0.000000e+00    0.000000e+00    8.553381e+03    8.474776e+03   -7.185471e-07   -7.409987e-07   -1.062769e-20    0.000000e+00    1.119085e-04    1.098524e-04
   3.300000e-02    2.682596e+03    1.411795e+03    1.255930e+02    2.498758e+01    3.602553e-12    0.000000e+00    3.521030e+04    3.452219e+04    0.000000e+00    0.000000e+00    8.664013e+03    8.583237e+03   -7.429131e-07   -7.661668e-07   -1.062769e-20    0.000000e+00    1.119897e-04    1.098671e-04
   3.400000e-02    2.765707e+03    1.457896e+03    1.290409e+02    2.537395e+01    3.602553e-12    0.000000e+00    3.519965e+04    3.451768e+04   -4.156157e-26    0.000000e+00    8.774613e+03    8.691685e+03   -7.674212e-07   -7.914227e-07   -1.062769e-20    0.000000e+00    1.120731e-04    1.098821e-04
   3.500000e-02    2.849014e+03    1.504159e+03    1.324892e+02    2.576069e+01    3.602553e-12    0.000000e+00    3.518866e+04    3.451303e+04   -2.078078e-26    0.000000e+00    8.885179e+03    8.800118e+03   -7.920754e-07   -8.167683e-07   -1.062769e-20    0.000000e+00    1.121588e-04    1.098972e-04
   3.600000e-02    2.932522e+03    1.550589e+03    1.359380e+02    2.614781e+01    3.602553e-12    0.000000e+00    3.517732e+04    3.450823e+04    0.000000e+00    0.000000e+00    8.995709e+03    8.908536e+03   -8.168792e-07   -8.422056e-07   -1.062769e-20    0.000000e+00    1.122467e-04    1.099125e-04
