# garg caseA [0/90/0], L/h = 4 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.582778 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -6.666667e-02    7.753203e+03   -5.378894e+04   -1.226252e+04    1.533457e+02   -5.378894e+02    3.500000e+02    1.350372e-10   -1.016266e-13   -1.643499e-13    1.437163e+04    2.730969e+04    1.561499e+04   -3.536318e-11   -1.940924e-13    2.930315e-14    1.450593e+03    0.000000e+00    1.890501e+03   -2.375160e-07    6.831499e-07    1.632630e-07    9.100362e-21    6.469748e-23    1.046284e-22    2.034193e-05    2.064769e-05    1.827311e-05
  -6.562500e-02    1.081156e+04   -5.294849e+04   -1.010239e+04    1.906190e+02   -5.294849e+02    3.843918e+02    1.330194e-10   -1.000387e-13   -1.645919e-13    1.454867e+04    2.730969e+04    1.565158e+04   -3.579903e-11   -1.940924e-13    2.984138e-14    1.497914e+03    0.000000e+00    1.941663e+03   -2.738495e-07    6.724757e-07    1.360317e-07    8.915041e-21    6.368658e-23    1.047824e-22    2.034211e-05    2.064769e-05    1.827513e-05
  -6.458333e-02    1.384185e+04   -5.210804e+04   -7.947121e+03    2.277563e+02   -5.210804e+02    4.187619e+02    1.310052e-10   -9.845074e-14   -1.648382e-13    1.472291e+04    2.730969e+04    1.568111e+04   -3.622802e-11   -1.940924e-13    3.038041e-14    1.545809e+03    0.000000e+00    1.992932e+03   -3.098270e-07    6.618015e-07    1.088625e-07    8.727467e-21    6.267568e-23    1.049393e-22    2.034229e-05    2.064769e-05    1.827717e-05
  -6.354167e-02    1.684452e+04   -5.126759e+04   -5.795566e+03    2.647599e+02   -5.126759e+02    4.531162e+02    1.289944e-10   -9.686282e-14   -1.650890e-13    1.489435e+04    2.730969e+04    1.570360e+04   -3.665015e-11   -1.940924e-13    3.092025e-14    1.594270e+03    0.000000e+00    2.044287e+03   -3.454543e-07    6.511273e-07    8.174091e-08    8.537677e-21    6.166479e-23    1.050989e-22    2.034245e-05    2.064769e-05    1.827923e-05
  -6.250000e-02    1.982002e+04   -5.042713e+04   -3.646568e+03    3.016322e+02   -5.042713e+02    4.874605e+02    1.269871e-10   -9.527491e-14   -1.653441e-13    1.506301e+04    2.730969e+04    1.571905e+04   -3.706542e-11   -1.940924e-13    3.146092e-14    1.643288e+03    0.000000e+00    2.095705e+03   -3.807374e-07    6.404531e-07    5.465201e-08    8.345707e-21    6.065389e-23    1.052613e-22    2.034260e-05    2.064769e-05    1.828131e-05
  -6.145833e-02    2.276879e+04   -4.958668e+04   -1.498976e+03    3.383753e+02   -4.958668e+02    5.218004e+02    1.249832e-10   -9.368699e-14   -1.656037e-13    1.522887e+04    2.730969e+04    1.572746e+04   -3.747381e-11   -1.940924e-13    3.200243e-14    1.692853e+03    0.000000e+00    2.147161e+03   -4.156821e-07    6.297788e-07    2.758112e-08    8.151591e-21    5.964299e-23    1.054266e-22    2.034274e-05    2.064769e-05    1.828342e-05
  -6.041667e-02    2.569128e+04   -4.874623e+04    6.483613e+02    3.749916e+02   -4.874623e+02    5.561418e+02    1.229825e-10   -9.209908e-14   -1.658678e-13    1.539193e+04    2.730969e+04    1.572886e+04   -3.787535e-11   -1.940924e-13    3.254479e-14    1.742956e+03    0.000000e+00    2.198633e+03   -4.502943e-07    6.191046e-07    5.135279e-10    7.955366e-21    5.863209e-23    1.055947e-22    2.034288e-05    2.064769e-05    1.828554e-05
  -5.937500e-02    2.858794e+04   -4.790578e+04    2.796596e+03    4.114832e+02   -4.790578e+02    5.904905e+02    1.209851e-10   -9.051116e-14   -1.661362e-13    1.555221e+04    2.730969e+04    1.572322e+04   -3.827002e-11   -1.940924e-13    3.308803e-14    1.793588e+03    0.000000e+00    2.250098e+03   -4.845801e-07    6.084304e-07   -2.656549e-08    7.757068e-21    5.762119e-23    1.057656e-22    2.034300e-05    2.064769e-05    1.828769e-05
  -5.833333e-02    3.145920e+04   -4.706532e+04    4.946879e+03    4.478525e+02   -4.706532e+02    6.248522e+02    1.189910e-10   -8.892324e-14   -1.664092e-13    1.570969e+04    2.730969e+04    1.571055e+04   -3.865783e-11   -1.940924e-13    3.363216e-14    1.844741e+03    0.000000e+00    2.301533e+03   -5.185452e-07    5.977562e-07   -5.367064e-08    7.556732e-21    5.661030e-23    1.059394e-22    2.034311e-05    2.064769e-05    1.828987e-05
  -5.729167e-02    3.430552e+04   -4.622487e+04    7.100364e+03    4.841016e+02   -4.622487e+02    6.592326e+02    1.169999e-10   -8.733533e-14   -1.666866e-13    1.586438e+04    2.730969e+04    1.569084e+04   -3.903877e-11   -1.940924e-13    3.417718e-14    1.896404e+03    0.000000e+00    2.352916e+03   -5.521957e-07    5.870820e-07   -8.081667e-08    7.354394e-21    5.559940e-23    1.061160e-22    2.034322e-05    2.064769e-05    1.829206e-05
  -5.625000e-02    3.712735e+04   -4.538442e+04    9.258204e+03    5.202329e+02   -4.538442e+02    6.936376e+02    1.150120e-10   -8.574741e-14   -1.669684e-13    1.601627e+04    2.730969e+04    1.566407e+04   -3.941285e-11   -1.940924e-13    3.472312e-14    1.948568e+03    0.000000e+00    2.404222e+03   -5.855374e-07    5.764077e-07   -1.080183e-07    7.150090e-21    5.458850e-23    1.062954e-22    2.034332e-05    2.064769e-05    1.829428e-05
  -5.520833e-02    3.992511e+04   -4.454397e+04    1.142156e+04    5.562486e+02   -4.454397e+02    7.280729e+02    1.130271e-10   -8.415950e-14   -1.672547e-13    1.616538e+04    2.730969e+04    1.563024e+04   -3.978006e-11   -1.940924e-13    3.526999e-14    2.001225e+03    0.000000e+00    2.455429e+03   -6.185762e-07    5.657335e-07   -1.352904e-07    6.943856e-21    5.357760e-23    1.064777e-22    2.034342e-05    2.064769e-05    1.829652e-05
  -5.416667e-02    4.269927e+04   -4.370352e+04    1.359158e+04    5.921510e+02   -4.370352e+02    7.625443e+02    1.110451e-10   -8.257158e-14   -1.675455e-13    1.631169e+04    2.730969e+04    1.558931e+04   -4.014041e-11   -1.940924e-13    3.581781e-14    2.054366e+03    0.000000e+00    2.506514e+03   -6.513181e-07    5.550593e-07   -1.626477e-07    6.735727e-21    5.256670e-23    1.066628e-22    2.034351e-05    2.064769e-05    1.829878e-05
  -5.312500e-02    4.545027e+04   -4.286306e+04    1.576945e+04    6.279423e+02   -4.286306e+02    7.970578e+02    1.090661e-10   -8.098367e-14   -1.678408e-13    1.645520e+04    2.730969e+04    1.554127e+04   -4.049390e-11   -1.940924e-13    3.636658e-14    2.107980e+03    0.000000e+00    2.557453e+03   -6.837690e-07    5.443851e-07   -1.901051e-07    6.525739e-21    5.155581e-23    1.068508e-22    2.034360e-05    2.064769e-05    1.830106e-05
  -5.208333e-02    4.817855e+04   -4.202261e+04    1.795631e+04    6.636248e+02   -4.202261e+02    8.316190e+02    1.070900e-10   -7.939575e-14   -1.681406e-13    1.659593e+04    2.730969e+04    1.548609e+04   -4.084052e-11   -1.940924e-13    3.691633e-14    2.162060e+03    0.000000e+00    2.608224e+03   -7.159347e-07    5.337109e-07   -2.176775e-07    6.313927e-21    5.054491e-23    1.070416e-22    2.034368e-05    2.064769e-05    1.830336e-05
  -5.104167e-02    5.088456e+04   -4.118216e+04    2.015335e+04    6.992007e+02   -4.118216e+02    8.662339e+02    1.051166e-10   -7.780784e-14   -1.684448e-13    1.673386e+04    2.730969e+04    1.542374e+04   -4.118028e-11   -1.940924e-13    3.746706e-14    2.216596e+03    0.000000e+00    2.658802e+03   -7.478213e-07    5.230367e-07   -2.453799e-07    6.100328e-21    4.953401e-23    1.072353e-22    2.034376e-05    2.064769e-05    1.830568e-05
  -5.000000e-02    5.356874e+04   -4.034171e+04    2.236175e+04    7.346723e+02   -4.034171e+02    9.009084e+02    1.031460e-10   -7.621992e-14   -1.687536e-13    1.686899e+04    2.730969e+04    1.535418e+04   -4.151317e-11   -1.940924e-13    3.801880e-14    2.271579e+03    0.000000e+00    2.709164e+03   -7.794346e-07    5.123624e-07   -2.732274e-07    5.884978e-21    4.852311e-23    1.074319e-22    2.034384e-05    2.064769e-05    1.830803e-05
  -4.895833e-02    5.623154e+04   -3.950125e+04    2.458268e+04    7.700419e+02   -3.950125e+02    9.356484e+02    1.011781e-10   -7.463201e-14   -1.690669e-13    1.700134e+04    2.730969e+04    1.527737e+04   -4.183920e-11   -1.940924e-13    3.857156e-14    2.326999e+03    0.000000e+00    2.759287e+03   -8.107806e-07    5.016882e-07   -3.012350e-07    5.667911e-21    4.751221e-23    1.076313e-22    2.034392e-05    2.064769e-05    1.831039e-05
  -4.791667e-02    5.887341e+04   -3.866080e+04    2.681733e+04    8.053117e+02   -3.866080e+02    9.704598e+02    9.921285e-11   -7.304409e-14   -1.693847e-13    1.713089e+04    2.730969e+04    1.519327e+04   -4.215836e-11   -1.940924e-13    3.912535e-14    2.382847e+03    0.000000e+00    2.809146e+03   -8.418651e-07    4.910140e-07   -3.294180e-07    5.449165e-21    4.650131e-23    1.078337e-22    2.034400e-05    2.064769e-05    1.831278e-05
  -4.687500e-02    6.149479e+04   -3.782035e+04    2.906691e+04    8.404839e+02   -3.782035e+02    1.005349e+03    9.725017e-11   -7.145618e-14   -1.697071e-13    1.725764e+04    2.730969e+04    1.510183e+04   -4.247066e-11   -1.940924e-13    3.968018e-14    2.439116e+03    0.000000e+00    2.858718e+03   -8.726940e-07    4.803398e-07   -3.577917e-07    5.228774e-21    4.549042e-23    1.080389e-22    2.034408e-05    2.064769e-05    1.831518e-05
  -4.583333e-02    6.409613e+04   -3.697990e+04    3.133262e+04    8.755609e+02   -3.697990e+02    1.040321e+03    9.529002e-11   -6.986826e-14   -1.700340e-13    1.738161e+04    2.730969e+04    1.500301e+04   -4.277610e-11   -1.940924e-13    4.023608e-14    2.495794e+03    0.000000e+00    2.907979e+03   -9.032734e-07    4.696656e-07   -3.863714e-07    5.006774e-21    4.447952e-23    1.082470e-22    2.034416e-05    2.064769e-05    1.831760e-05
  -4.479167e-02    6.667786e+04   -3.613945e+04    3.361566e+04    9.105449e+02   -3.613945e+02    1.075383e+03    9.333234e-11   -6.828035e-14   -1.703655e-13    1.750278e+04    2.730969e+04    1.489674e+04   -4.307467e-11   -1.940924e-13    4.079306e-14    2.552873e+03    0.000000e+00    2.956905e+03   -9.336091e-07    4.589914e-07   -4.151728e-07    4.783201e-21    4.346862e-23    1.084580e-22    2.034425e-05    2.064769e-05    1.832004e-05
  -4.375000e-02    6.924045e+04   -3.529899e+04    3.591728e+04    9.454381e+02   -3.529899e+02    1.110540e+03    9.137708e-11   -6.669243e-14   -1.707015e-13    1.762116e+04    2.730969e+04    1.478297e+04   -4.336638e-11   -1.940924e-13    4.135113e-14    2.610345e+03    0.000000e+00    3.005470e+03   -9.637069e-07    4.483171e-07   -4.442113e-07    4.558091e-21    4.245772e-23    1.086719e-22    2.034433e-05    2.064769e-05    1.832250e-05
  -4.270833e-02    7.178433e+04   -3.445854e+04    3.823869e+04    9.802428e+02   -3.445854e+02    1.145800e+03    8.942417e-11   -6.510452e-14   -1.710421e-13    1.773674e+04    2.730969e+04    1.466164e+04   -4.365122e-11   -1.940924e-13    4.191030e-14    2.668199e+03    0.000000e+00    3.053651e+03   -9.935730e-07    4.376429e-07   -4.735028e-07    4.331480e-21    4.144682e-23    1.088888e-22    2.034442e-05    2.064769e-05    1.832498e-05
  -4.166667e-02    7.430995e+04   -3.361809e+04    4.058113e+04    1.014961e+03   -3.361809e+02    1.181167e+03    8.747357e-11   -6.351660e-14   -1.713872e-13    1.784954e+04    2.730969e+04    1.453268e+04   -4.392920e-11   -1.940924e-13    4.247060e-14    2.726427e+03    0.000000e+00    3.101422e+03   -1.023213e-06    4.269687e-07   -5.030631e-07    4.103403e-21    4.043593e-23    1.091085e-22    2.034451e-05    2.064769e-05    1.832747e-05
  -4.166667e-02    3.234039e+03   -1.344724e+03    2.369452e+03    1.080372e+03   -3.361809e+02    1.367719e+03    8.752242e-11   -8.389589e-14   -1.359530e-13    1.784954e+04    1.092388e+04    1.453268e+04   -4.392920e-11    5.181107e-13    4.247060e-14    2.726427e+03    0.000000e+00    3.101422e+03   -1.023213e-06    4.269687e-07   -5.030631e-07    4.103403e-21    4.043593e-23    1.091085e-22    2.034451e-05    2.064769e-05    1.832747e-05
  -4.062500e-02    3.184562e+03   -1.311105e+03    2.332072e+03    1.091322e+03   -3.277764e+02    1.370260e+03    8.536227e-11   -8.179850e-14   -1.322995e-13    1.785590e+04    1.092388e+04    1.452499e+04   -4.420029e-11    5.181107e-13    4.290953e-14    2.784850e+03    0.000000e+00    3.148967e+03   -9.969516e-07    4.162945e-07   -4.873730e-07    4.008184e-21    3.942503e-23    1.064173e-22    2.034485e-05    2.064769e-05    1.833010e-05
  -3.958333e-02    3.135022e+03   -1.277487e+03    2.294838e+03    1.102261e+03   -3.193718e+02    1.372831e+03    8.320301e-11   -7.970110e-14   -1.286475e-13    1.786212e+04    1.092388e+04    1.451742e+04   -4.446452e-11    5.181107e-13    4.333650e-14    2.843293e+03    0.000000e+00    3.196488e+03   -9.706692e-07    4.056203e-07   -4.717313e-07    3.912406e-21    3.841413e-23    1.037285e-22    2.034529e-05    2.064769e-05    1.833279e-05
  -3.854167e-02    3.085423e+03   -1.243869e+03    2.257749e+03    1.113191e+03   -3.109673e+02    1.375433e+03    8.104459e-11   -7.760370e-14   -1.249969e-13    1.786820e+04    1.092388e+04    1.450997e+04   -4.472189e-11    5.181107e-13    4.375152e-14    2.901757e+03    0.000000e+00    3.243984e+03   -9.443668e-07    3.949460e-07   -4.561376e-07    3.816084e-21    3.740323e-23    1.010421e-22    2.034584e-05    2.064769e-05    1.833553e-05
  -3.750000e-02    3.035765e+03   -1.210251e+03    2.220803e+03    1.124112e+03   -3.025628e+02    1.378065e+03    7.888701e-11   -7.550630e-14   -1.213477e-13    1.787413e+04    1.092388e+04    1.450264e+04   -4.497239e-11    5.181107e-13    4.415460e-14    2.960240e+03    0.000000e+00    3.291455e+03   -9.180451e-07    3.842718e-07   -4.405914e-07    3.719232e-21    3.639233e-23    9.835783e-23    2.034651e-05    2.064769e-05    1.833834e-05
  -3.645833e-02    2.986051e+03   -1.176633e+03    2.184000e+03    1.135023e+03   -2.941583e+02    1.380726e+03    7.673024e-11   -7.340891e-14   -1.176998e-13    1.787992e+04    1.092388e+04    1.449543e+04   -4.521603e-11    5.181107e-13    4.454574e-14    3.018742e+03    0.000000e+00    3.338903e+03   -8.917052e-07    3.735976e-07   -4.250924e-07    3.621864e-21    3.538143e-23    9.567582e-23    2.034728e-05    2.064769e-05    1.834121e-05
  -3.541667e-02    2.936282e+03   -1.143015e+03    2.147339e+03    1.145925e+03   -2.857538e+02    1.383417e+03    7.457425e-11   -7.131151e-14   -1.140532e-13    1.788556e+04    1.092388e+04    1.448834e+04   -4.545281e-11    5.181107e-13    4.492495e-14    3.077264e+03    0.000000e+00    3.386328e+03   -8.653477e-07    3.629234e-07   -4.096401e-07    3.523994e-21    3.437054e-23    9.299599e-23    2.034817e-05    2.064769e-05    1.834413e-05
  -3.437500e-02    2.886460e+03   -1.109397e+03    2.110817e+03    1.156819e+03   -2.773492e+02    1.386137e+03    7.241903e-11   -6.921411e-14   -1.104078e-13    1.789106e+04    1.092388e+04    1.448138e+04   -4.568273e-11    5.181107e-13    4.529222e-14    3.135803e+03    0.000000e+00    3.433730e+03   -8.389737e-07    3.522492e-07   -3.942341e-07    3.425637e-21    3.335964e-23    9.031827e-23    2.034916e-05    2.064769e-05    1.834711e-05
  -3.333333e-02    2.836586e+03   -1.075779e+03    2.074433e+03    1.167705e+03   -2.689447e+02    1.388885e+03    7.026455e-11   -6.711672e-14   -1.067636e-13    1.789641e+04    1.092388e+04    1.447453e+04   -4.590579e-11    5.181107e-13    4.564757e-14    3.194360e+03    0.000000e+00    3.481109e+03   -8.125839e-07    3.415750e-07   -3.788739e-07    3.326807e-21    3.234874e-23    8.764263e-23    2.035027e-05    2.064769e-05    1.835016e-05
  -3.229167e-02    2.786661e+03   -1.042161e+03    2.038188e+03    1.178583e+03   -2.605402e+02    1.391663e+03    6.811079e-11   -6.501932e-14   -1.031204e-13    1.790162e+04    1.092388e+04    1.446780e+04   -4.612198e-11    5.181107e-13    4.599099e-14    3.252934e+03    0.000000e+00    3.528465e+03   -7.861791e-07    3.309007e-07   -3.635591e-07    3.227518e-21    3.133784e-23    8.496902e-23    2.035148e-05    2.064769e-05    1.835326e-05
  -3.125000e-02    2.736689e+03   -1.008543e+03    2.002078e+03    1.189454e+03   -2.521357e+02    1.394470e+03    6.595772e-11   -6.292192e-14   -9.947833e-14    1.790668e+04    1.092388e+04    1.446119e+04   -4.633131e-11    5.181107e-13    4.632249e-14    3.311526e+03    0.000000e+00    3.575800e+03   -7.597603e-07    3.202265e-07   -3.482893e-07    3.127786e-21    3.032694e-23    8.229739e-23    2.035281e-05    2.064769e-05    1.835642e-05
  -3.020833e-02    2.686669e+03   -9.749246e+02    1.966103e+03    1.200317e+03   -2.437311e+02    1.397304e+03    6.380533e-11   -6.082452e-14   -9.583721e-14    1.791160e+04    1.092388e+04    1.445470e+04   -4.653378e-11    5.181107e-13    4.664207e-14    3.370133e+03    0.000000e+00    3.623114e+03   -7.333283e-07    3.095523e-07   -3.330641e-07    3.027623e-21    2.931605e-23    7.962769e-23    2.035424e-05    2.064769e-05    1.835963e-05
  -2.916667e-02    2.636605e+03   -9.413065e+02    1.930262e+03    1.211174e+03   -2.353266e+02    1.400167e+03    6.165359e-11   -5.872713e-14   -9.219703e-14    1.791638e+04    1.092388e+04    1.444832e+04   -4.672939e-11    5.181107e-13    4.694974e-14    3.428757e+03    0.000000e+00    3.670406e+03   -7.068840e-07    2.988781e-07   -3.178830e-07    2.927045e-21    2.830515e-23    7.695987e-23    2.035579e-05    2.064769e-05    1.836291e-05
  -2.812500e-02    2.586497e+03   -9.076884e+02    1.894553e+03    1.222024e+03   -2.269221e+02    1.403058e+03    5.950248e-11   -5.662973e-14   -8.855772e-14    1.792101e+04    1.092388e+04    1.444206e+04   -4.691813e-11    5.181107e-13    4.724550e-14    3.487395e+03    0.000000e+00    3.717678e+03   -6.804282e-07    2.882039e-07   -3.027456e-07    2.826066e-21    2.729425e-23    7.429390e-23    2.035744e-05    2.064769e-05    1.836625e-05
  -2.708333e-02    2.536347e+03   -8.740703e+02    1.858976e+03    1.232868e+03   -2.185176e+02    1.405976e+03    5.735198e-11   -5.453233e-14   -8.491923e-14    1.792549e+04    1.092388e+04    1.443592e+04   -4.710002e-11    5.181107e-13    4.752935e-14    3.546049e+03    0.000000e+00    3.764929e+03   -6.539617e-07    2.775297e-07   -2.876515e-07    2.724699e-21    2.628335e-23    7.162971e-23    2.035921e-05    2.064769e-05    1.836964e-05
  -2.604167e-02    2.486157e+03   -8.404522e+02    1.823528e+03    1.243706e+03   -2.101131e+02    1.408922e+03    5.520206e-11   -5.243493e-14   -8.128151e-14    1.792984e+04    1.092388e+04    1.442989e+04   -4.727504e-11    5.181107e-13    4.780130e-14    3.604717e+03    0.000000e+00    3.812161e+03   -6.274855e-07    2.668554e-07   -2.726003e-07    2.622960e-21    2.527245e-23    6.896726e-23    2.036109e-05    2.064769e-05    1.837309e-05
  -2.500000e-02    2.435928e+03   -8.068341e+02    1.788210e+03    1.254539e+03   -2.017085e+02    1.411896e+03    5.305270e-11   -5.033754e-14   -7.764449e-14    1.793403e+04    1.092388e+04    1.442399e+04   -4.744320e-11    5.181107e-13    4.806134e-14    3.663399e+03    0.000000e+00    3.859373e+03   -6.010004e-07    2.561812e-07   -2.575916e-07    2.520863e-21    2.426156e-23    6.630651e-23    2.036307e-05    2.064769e-05    1.837660e-05
  -2.395833e-02    2.385662e+03   -7.732160e+02    1.753019e+03    1.265367e+03   -1.933040e+02    1.414896e+03    5.090388e-11   -4.824014e-14   -7.400813e-14    1.793809e+04    1.092388e+04    1.441819e+04   -4.760450e-11    5.181107e-13    4.830948e-14    3.722095e+03    0.000000e+00    3.906566e+03   -5.745072e-07    2.455070e-07   -2.426249e-07    2.418422e-21    2.325066e-23    6.364741e-23    2.036517e-05    2.064769e-05    1.838017e-05
  -2.291667e-02    2.335361e+03   -7.395979e+02    1.717954e+03    1.276190e+03   -1.848995e+02    1.417924e+03    4.875558e-11   -4.614274e-14   -7.037237e-14    1.794199e+04    1.092388e+04    1.441251e+04   -4.775893e-11    5.181107e-13    4.854572e-14    3.780804e+03    0.000000e+00    3.953740e+03   -5.480068e-07    2.348328e-07   -2.276999e-07    2.315651e-21    2.223976e-23    6.098991e-23    2.036738e-05    2.064769e-05    1.838380e-05
  -2.187500e-02    2.285027e+03   -7.059799e+02    1.683015e+03    1.287009e+03   -1.764950e+02    1.420978e+03    4.660777e-11   -4.404534e-14   -6.673715e-14    1.794576e+04    1.092388e+04    1.440695e+04   -4.790651e-11    5.181107e-13    4.877007e-14    3.839525e+03    0.000000e+00    4.000895e+03   -5.215000e-07    2.241586e-07   -2.128161e-07    2.212564e-21    2.122886e-23    5.833397e-23    2.036970e-05    2.064769e-05    1.838749e-05
  -2.083333e-02    2.234661e+03   -6.723618e+02    1.648200e+03    1.297824e+03   -1.680904e+02    1.424058e+03    4.446043e-11   -4.194795e-14   -6.310241e-14    1.794938e+04    1.092388e+04    1.440150e+04   -4.804722e-11    5.181107e-13    4.898252e-14    3.898258e+03    0.000000e+00    4.048033e+03   -4.949878e-07    2.134844e-07   -1.979732e-07    2.109177e-21    2.021796e-23    5.567954e-23    2.037213e-05    2.064769e-05    1.839123e-05
  -1.979167e-02    2.184264e+03   -6.387437e+02    1.613508e+03    1.308635e+03   -1.596859e+02    1.427165e+03    4.231354e-11   -3.985055e-14   -5.946811e-14    1.795285e+04    1.092388e+04    1.439616e+04   -4.818107e-11    5.181107e-13    4.918307e-14    3.957003e+03    0.000000e+00    4.095153e+03   -4.684709e-07    2.028101e-07   -1.831707e-07    2.005503e-21    1.920706e-23    5.302657e-23    2.037467e-05    2.064769e-05    1.839503e-05
  -1.875000e-02    2.133838e+03   -6.051256e+02    1.578937e+03    1.319442e+03   -1.512814e+02    1.430298e+03    4.016708e-11   -3.775315e-14   -5.583418e-14    1.795618e+04    1.092388e+04    1.439094e+04   -4.830806e-11    5.181107e-13    4.937174e-14    4.015759e+03    0.000000e+00    4.142256e+03   -4.419503e-07    1.921359e-07   -1.684083e-07    1.901557e-21    1.819617e-23    5.037501e-23    2.037732e-05    2.064769e-05    1.839889e-05
  -1.770833e-02    2.083386e+03   -5.715075e+02    1.544487e+03    1.330247e+03   -1.428769e+02    1.433457e+03    3.802103e-11   -3.565576e-14   -5.220058e-14    1.795937e+04    1.092388e+04    1.438582e+04   -4.842818e-11    5.181107e-13    4.954851e-14    4.074526e+03    0.000000e+00    4.189342e+03   -4.154267e-07    1.814617e-07   -1.536854e-07    1.797352e-21    1.718527e-23    4.772482e-23    2.038008e-05    2.064769e-05    1.840281e-05
  -1.666667e-02    2.032908e+03   -5.378894e+02    1.510156e+03    1.341049e+03   -1.344724e+02    1.436642e+03    3.587535e-11   -3.355836e-14   -4.856724e-14    1.796241e+04    1.092388e+04    1.438083e+04   -4.854144e-11    5.181107e-13    4.971339e-14    4.133303e+03    0.000000e+00    4.236411e+03   -3.889011e-07    1.707875e-07   -1.390019e-07    1.692904e-21    1.617437e-23    4.507596e-23    2.038295e-05    2.064769e-05    1.840678e-05
  -1.562500e-02    1.982406e+03   -5.042713e+02    1.475944e+03    1.351849e+03   -1.260678e+02    1.439852e+03    3.373004e-11   -3.146096e-14   -4.493411e-14    1.796530e+04    1.092388e+04    1.437594e+04   -4.864785e-11    5.181107e-13    4.986638e-14    4.192089e+03    0.000000e+00    4.283464e+03   -3.623743e-07    1.601133e-07   -1.243572e-07    1.588227e-21    1.516347e-23    4.242838e-23    2.038593e-05    2.064769e-05    1.841082e-05
  -1.458333e-02    1.931882e+03   -4.706532e+02    1.441849e+03    1.362646e+03   -1.176633e+02    1.443088e+03    3.158506e-11   -2.936356e-14   -4.130114e-14    1.796806e+04    1.092388e+04    1.437117e+04   -4.874739e-11    5.181107e-13    5.000748e-14    4.250885e+03    0.000000e+00    4.330501e+03   -3.358471e-07    1.494390e-07   -1.097509e-07    1.483334e-21    1.415257e-23    3.978202e-23    2.038902e-05    2.064769e-05    1.841491e-05
  -1.354167e-02    1.881338e+03   -4.370352e+02    1.407870e+03    1.373442e+03   -1.092588e+02    1.446348e+03    2.944040e-11   -2.726617e-14   -3.766827e-14    1.797066e+04    1.092388e+04    1.436650e+04   -4.884006e-11    5.181107e-13    5.013670e-14    4.309689e+03    0.000000e+00    4.377523e+03   -3.093204e-07    1.387648e-07   -9.518267e-08    1.378241e-21    1.314168e-23    3.713685e-23    2.039223e-05    2.064769e-05    1.841906e-05
  -1.250000e-02    1.830775e+03   -4.034171e+02    1.374005e+03    1.384237e+03   -1.008543e+02    1.449634e+03    2.729603e-11   -2.516877e-14   -3.403545e-14    1.797313e+04    1.092388e+04    1.436195e+04   -4.892588e-11    5.181107e-13    5.025402e-14    4.368502e+03    0.000000e+00    4.424530e+03   -2.827951e-07    1.280906e-07   -8.065213e-08    1.272962e-21    1.213078e-23    3.449282e-23    2.039554e-05    2.064769e-05    1.842327e-05
  -1.145833e-02    1.780195e+03   -3.697990e+02    1.340254e+03    1.395031e+03   -9.244974e+01    1.452944e+03    2.515193e-11   -2.307137e-14   -3.040261e-14    1.797544e+04    1.092388e+04    1.435751e+04   -4.900483e-11    5.181107e-13    5.035946e-14    4.427323e+03    0.000000e+00    4.471522e+03   -2.562720e-07    1.174164e-07   -6.615887e-08    1.167510e-21    1.111988e-23    3.184988e-23    2.039897e-05    2.064769e-05    1.842753e-05
  -1.041667e-02    1.729599e+03   -3.361809e+02    1.306616e+03    1.405824e+03   -8.404522e+01    1.456279e+03    2.300807e-11   -2.097397e-14   -2.676972e-14    1.797762e+04    1.092388e+04    1.435318e+04   -4.907692e-11    5.181107e-13    5.045300e-14    4.486151e+03    0.000000e+00    4.518500e+03   -2.297519e-07    1.067422e-07   -5.170250e-08    1.061900e-21    1.010898e-23    2.920798e-23    2.040250e-05    2.064769e-05    1.843185e-05
  -9.375000e-03    1.678989e+03   -3.025628e+02    1.273089e+03    1.416617e+03   -7.564070e+01    1.459638e+03    2.086444e-11   -1.887658e-14   -2.313670e-14    1.797965e+04    1.092388e+04    1.434896e+04   -4.914215e-11    5.181107e-13    5.053466e-14    4.544986e+03    0.000000e+00    4.565464e+03   -2.032358e-07    9.606796e-08   -3.728264e-08    9.561473e-22    9.098083e-24    2.656709e-23    2.040615e-05    2.064769e-05    1.843623e-05
  -8.333333e-03    1.628367e+03   -2.689447e+02    1.239673e+03    1.427409e+03   -6.723618e+01    1.463022e+03    1.872102e-11   -1.677918e-14   -1.950351e-14    1.798153e+04    1.092388e+04    1.434485e+04   -4.920052e-11    5.181107e-13    5.060443e-14    4.603827e+03    0.000000e+00    4.612414e+03   -1.767245e-07    8.539374e-08   -2.289891e-08    8.502652e-22    8.087185e-24    2.392715e-23    2.040990e-05    2.064769e-05    1.844067e-05
  -7.291667e-03    1.577734e+03   -2.353266e+02    1.206365e+03    1.438203e+03   -5.883166e+01    1.466429e+03    1.657777e-11   -1.468178e-14   -1.587009e-14    1.798327e+04    1.092388e+04    1.434085e+04   -4.925203e-11    5.181107e-13    5.066231e-14    4.662675e+03    0.000000e+00    4.659351e+03   -1.502188e-07    7.471952e-08   -8.550927e-09    7.442683e-22    7.076287e-24    2.128812e-23    2.041377e-05    2.064769e-05    1.844517e-05
