# garg caseC [0/core/0] sandwich, L/h = 4 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.082762 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -1.118750e-01   -5.033456e+05   -1.775734e+05   -1.339280e+05   -1.431301e+04   -3.083542e+03   -2.230968e+03   -7.885151e-11    0.000000e+00    0.000000e+00    7.760063e+03    7.191916e+05    1.702515e+04   -2.266728e-12    0.000000e+00    0.000000e+00    1.629569e+02    0.000000e+00    4.303482e+02    1.358638e-07    4.298277e-07    3.244620e-07    3.891865e-21    0.000000e+00    0.000000e+00    3.989978e-05    3.811672e-05    3.342794e-05
  -1.115625e-01   -4.871834e+05   -1.770774e+05   -1.207211e+05   -1.416419e+04   -3.074929e+03   -1.997941e+03   -7.921634e-11    0.000000e+00    0.000000e+00    7.934285e+03    7.191916e+05    1.715015e+04   -2.317636e-12    0.000000e+00    0.000000e+00    1.706608e+02    0.000000e+00    4.471250e+02    9.951231e-08    4.286271e-07    2.925048e-07    3.891627e-21    0.000000e+00    0.000000e+00    3.989936e-05    3.811672e-05    3.342803e-05
  -1.112500e-01   -4.710247e+05   -1.765814e+05   -1.075166e+05   -1.401540e+04   -3.066315e+03   -1.764930e+03   -7.958106e-11    0.000000e+00    0.000000e+00    8.108018e+03    7.191916e+05    1.726218e+04   -2.368402e-12    0.000000e+00    0.000000e+00    1.785356e+02    0.000000e+00    4.640182e+02    6.316947e-08    4.274265e-07    2.605535e-07    3.891383e-21    0.000000e+00    0.000000e+00    3.989891e-05    3.811672e-05    3.342812e-05
  -1.109375e-01   -4.548696e+05   -1.760854e+05   -9.431425e+04   -1.386662e+04   -3.057702e+03   -1.531933e+03   -7.994569e-11    0.000000e+00    0.000000e+00    8.281260e+03    7.191916e+05    1.736126e+04   -2.419025e-12    0.000000e+00    0.000000e+00    1.865806e+02    0.000000e+00    4.810150e+02    2.683523e-08    4.262258e-07    2.286074e-07    3.891133e-21    0.000000e+00    0.000000e+00    3.989844e-05    3.811672e-05    3.342819e-05
  -1.106250e-01   -4.387179e+05   -1.755893e+05   -8.111375e+04   -1.371788e+04   -3.049089e+03   -1.298948e+03   -8.031021e-11    0.000000e+00    0.000000e+00    8.454011e+03    7.191916e+05    1.744737e+04   -2.469506e-12    0.000000e+00    0.000000e+00    1.947955e+02    0.000000e+00    4.981027e+02   -9.490417e-09    4.250252e-07    1.966659e-07    3.890879e-21    0.000000e+00    0.000000e+00    3.989793e-05    3.811672e-05    3.342826e-05
  -1.103125e-01   -4.225698e+05   -1.750933e+05   -6.791486e+04   -1.356915e+04   -3.040476e+03   -1.065975e+03   -8.067463e-11    0.000000e+00    0.000000e+00    8.626273e+03    7.191916e+05    1.752052e+04   -2.519845e-12    0.000000e+00    0.000000e+00    2.031798e+02    0.000000e+00    5.152686e+02   -4.580750e-08    4.238246e-07    1.647283e-07    3.890619e-21    0.000000e+00    0.000000e+00    3.989740e-05    3.811672e-05    3.342833e-05
  -1.100000e-01   -4.064251e+05   -1.745973e+05   -5.471732e+04   -1.342045e+04   -3.031862e+03   -8.330099e+02   -8.103895e-11    0.000000e+00    0.000000e+00    8.798044e+03    7.191916e+05    1.758072e+04   -2.570041e-12    0.000000e+00    0.000000e+00    2.117330e+02    0.000000e+00    5.325000e+02   -8.211605e-08    4.226239e-07    1.327940e-07    3.890354e-21    0.000000e+00    0.000000e+00    3.989685e-05    3.811672e-05    3.342838e-05
  -1.096875e-01   -3.902839e+05   -1.741013e+05   -4.152085e+04   -1.327177e+04   -3.023249e+03   -6.000524e+02   -8.140316e-11    0.000000e+00    0.000000e+00    8.969325e+03    7.191916e+05    1.762796e+04   -2.620095e-12    0.000000e+00    0.000000e+00    2.204545e+02    0.000000e+00    5.497840e+02   -1.184161e-07    4.214233e-07    1.008624e-07    3.890083e-21    0.000000e+00    0.000000e+00    3.989626e-05    3.811672e-05    3.342843e-05
  -1.093750e-01   -3.741462e+05   -1.736053e+05   -2.832521e+04   -1.312312e+04   -3.014636e+03   -3.671003e+02   -8.176728e-11    0.000000e+00    0.000000e+00    9.140116e+03    7.191916e+05    1.766225e+04   -2.670006e-12    0.000000e+00    0.000000e+00    2.293439e+02    0.000000e+00    5.671081e+02   -1.547076e-07    4.202227e-07    6.893284e-08    3.889808e-21    0.000000e+00    0.000000e+00    3.989565e-05    3.811672e-05    3.342847e-05
  -1.090625e-01   -3.580119e+05   -1.731093e+05   -1.513013e+04   -1.297449e+04   -3.006023e+03   -1.341519e+02   -8.213129e-11    0.000000e+00    0.000000e+00    9.310417e+03    7.191916e+05    1.768358e+04   -2.719775e-12    0.000000e+00    0.000000e+00    2.384008e+02    0.000000e+00    5.844595e+02   -1.909907e-07    4.190220e-07    3.700461e-08    3.889527e-21    0.000000e+00    0.000000e+00    3.989501e-05    3.811672e-05    3.342850e-05
