# garg caseA [0/90/0], S = a/h = 10 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.582778 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -3.250000e-02   -3.824028e+05   -4.097205e+05   -3.798497e+05   -3.807562e+03   -4.097205e+03   -3.567844e+03    2.844427e-10   -1.388007e-13   -2.058463e-13    2.865567e+04    6.827423e+04    3.030507e+04   -2.004349e-11   -5.437741e-13    1.128857e-14    8.433899e+02    0.000000e+00    9.226145e+02    4.768950e-06    5.203681e-06    4.827977e-06    3.310048e-21    8.836329e-23    1.310458e-22    9.424763e-05    9.443036e-05    9.301969e-05
  -3.208333e-02   -3.744919e+05   -4.044676e+05   -3.722545e+05   -3.723621e+03   -4.044676e+03   -3.481894e+03    2.807651e-10   -1.370212e-13   -2.058837e-13    2.918975e+04    6.827423e+04    3.079731e+04   -2.041708e-11   -5.437741e-13    1.155805e-14    8.812496e+02    0.000000e+00    9.626069e+02    4.669712e-06    5.136967e-06    4.731673e-06    3.267900e-21    8.723043e-23    1.310696e-22    9.424963e-05    9.443036e-05    9.302201e-05
  -3.166667e-02   -3.666153e+05   -3.992148e+05   -3.646909e+05   -3.639850e+03   -3.992148e+03   -3.396100e+03    2.770887e-10   -1.352417e-13   -2.059219e-13    2.971693e+04    6.827423e+04    3.127964e+04   -2.078584e-11   -5.437741e-13    1.182757e-14    9.198039e+02    0.000000e+00    1.003237e+03    4.570913e-06    5.070253e-06    4.635772e-06    3.224980e-21    8.609757e-23    1.310940e-22    9.425160e-05    9.443036e-05    9.302432e-05
  -3.125000e-02   -3.587725e+05   -3.939620e+05   -3.571581e+05   -3.556246e+03   -3.939620e+03   -3.310458e+03    2.734135e-10   -1.334622e-13   -2.059611e-13    3.023722e+04    6.827423e+04    3.175209e+04   -2.114978e-11   -5.437741e-13    1.209715e-14    9.590438e+02    0.000000e+00    1.044493e+03    4.472547e-06    5.003539e-06    4.540266e-06    3.181296e-21    8.496470e-23    1.311189e-22    9.425354e-05    9.443036e-05    9.302660e-05
  -3.083333e-02   -3.509632e+05   -3.887091e+05   -3.496556e+05   -3.472806e+03   -3.887091e+03   -3.224966e+03    2.697395e-10   -1.316827e-13   -2.060011e-13    3.075062e+04    6.827423e+04    3.221469e+04   -2.150890e-11   -5.437741e-13    1.236678e-14    9.989603e+02    0.000000e+00    1.086360e+03    4.374607e-06    4.936826e-06    4.445146e-06    3.136859e-21    8.383184e-23    1.311444e-22    9.425544e-05    9.443036e-05    9.302885e-05
  -3.041667e-02   -3.431868e+05   -3.834563e+05   -3.421827e+05   -3.389530e+03   -3.834563e+03   -3.139621e+03    2.660666e-10   -1.299033e-13   -2.060420e-13    3.125713e+04    6.827423e+04    3.266749e+04   -2.186321e-11   -5.437741e-13    1.263646e-14    1.039544e+03    0.000000e+00    1.128826e+03    4.277089e-06    4.870112e-06    4.350405e-06    3.091679e-21    8.269898e-23    1.311704e-22    9.425731e-05    9.443036e-05    9.303109e-05
  -3.000000e-02   -3.354430e+05   -3.782035e+05   -3.347388e+05   -3.306414e+03   -3.782035e+03   -3.054418e+03    2.623949e-10   -1.281238e-13   -2.060838e-13    3.175674e+04    6.827423e+04    3.311054e+04   -2.221269e-11   -5.437741e-13    1.290620e-14    1.080787e+03    0.000000e+00    1.171879e+03    4.179987e-06    4.803398e-06    4.256034e-06    3.045766e-21    8.156612e-23    1.311970e-22    9.425914e-05    9.443036e-05    9.303330e-05
  -2.958333e-02   -3.277312e+05   -3.729507e+05   -3.273232e+05   -3.223457e+03   -3.729507e+03   -2.969356e+03    2.587244e-10   -1.263443e-13   -2.061265e-13    3.224946e+04    6.827423e+04    3.354385e+04   -2.255735e-11   -5.437741e-13    1.317599e-14    1.122679e+03    0.000000e+00    1.215505e+03    4.083294e-06    4.736684e-06    4.162026e-06    2.999130e-21    8.043325e-23    1.312242e-22    9.426095e-05    9.443036e-05    9.303549e-05
  -2.916667e-02   -3.200511e+05   -3.676978e+05   -3.199354e+05   -3.140655e+03   -3.676978e+03   -2.884431e+03    2.550549e-10   -1.245648e-13   -2.061700e-13    3.273529e+04    6.827423e+04    3.396748e+04   -2.289719e-11   -5.437741e-13    1.344583e-14    1.165211e+03    0.000000e+00    1.259692e+03    3.987006e-06    4.669970e-06    4.068372e-06    2.951780e-21    7.930039e-23    1.312519e-22    9.426273e-05    9.443036e-05    9.303766e-05
  -2.875000e-02   -3.124021e+05   -3.624450e+05   -3.125746e+05   -3.058008e+03   -3.624450e+03   -2.799639e+03    2.513866e-10   -1.227853e-13   -2.062145e-13    3.321422e+04    6.827423e+04    3.438145e+04   -2.323221e-11   -5.437741e-13    1.371574e-14    1.208375e+03    0.000000e+00    1.304428e+03    3.891116e-06    4.603256e-06    3.975064e-06    2.903728e-21    7.816753e-23    1.312802e-22    9.426447e-05    9.443036e-05    9.303981e-05
  -2.833333e-02   -3.047839e+05   -3.571922e+05   -3.052403e+05   -2.975512e+03   -3.571922e+03   -2.714978e+03    2.477193e-10   -1.210058e-13   -2.062598e-13    3.368626e+04    6.827423e+04    3.478581e+04   -2.356241e-11   -5.437741e-13    1.398570e-14    1.252161e+03    0.000000e+00    1.349698e+03    3.795619e-06    4.536542e-06    3.882094e-06    2.854983e-21    7.703466e-23    1.313091e-22    9.426619e-05    9.443036e-05    9.304193e-05
  -2.791667e-02   -2.971960e+05   -3.519394e+05   -2.979318e+05   -2.893166e+03   -3.519394e+03   -2.630445e+03    2.440532e-10   -1.192263e-13   -2.063060e-13    3.415141e+04    6.827423e+04    3.518058e+04   -2.388779e-11   -5.437741e-13    1.425573e-14    1.296561e+03    0.000000e+00    1.395492e+03    3.700508e-06    4.469829e-06    3.789454e-06    2.805555e-21    7.590180e-23    1.313385e-22    9.426787e-05    9.443036e-05    9.304404e-05
  -2.750000e-02   -2.896379e+05   -3.466865e+05   -2.906485e+05   -2.810967e+03   -3.466865e+03   -2.546036e+03    2.403880e-10   -1.174468e-13   -2.063531e-13    3.460966e+04    6.827423e+04    3.556580e+04   -2.420835e-11   -5.437741e-13    1.452581e-14    1.341565e+03    0.000000e+00    1.441797e+03    3.605779e-06    4.403115e-06    3.697137e-06    2.755454e-21    7.476894e-23    1.313685e-22    9.426953e-05    9.443036e-05    9.304613e-05
